2018.11.05,2018,11,5,75,75,8,down,23,706,28,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.11.05,2018,11,5,76,76,4,up,21,703,31,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.11.05,2018,11,5,77,77,4,up,23,695,27,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.11.05,2018,11,5,78,78,4,up,31,695,25,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.11.05,2018,11,5,79,79,5,down,25,691,26,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.11.05,2018,11,5,80,80,3,up,28,678,24,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.11.05,2018,11,5,81,81,10,up,23,672,22,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2018.11.05,2018,11,5,82,82,15,up,27,672,24,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.11.05,2018,11,5,83,83,1,up,27,672,27,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.11.05,2018,11,5,84,84,1,up,26,664,14,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.11.05,2018,11,5,85,85,6,down,21,658,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.11.05,2018,11,5,86,86,2,up,23,648,24,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.11.05,2018,11,5,87,87,2,up,22,648,22,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.11.05,2018,11,5,88,88,2,up,24,645,22,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.11.05,2018,11,5,89,89,4,up,26,637,19,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.11.05,2018,11,5,90,90,4,up,25,629,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.11.05,2018,11,5,91,91,4,up,32,622,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.11.05,2018,11,5,92,92,,,23,621,24,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.11.05,2018,11,5,93,93,59,down,26,620,21,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2018.11.05,2018,11,5,94,94,2,up,30,611,15,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.11.05,2018,11,5,95,95,6,up,28,603,24,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.11.05,2018,11,5,96,96,2,up,32,598,22,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.11.05,2018,11,5,97,97,3,up,28,586,25,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.11.05,2018,11,5,98,98,1,up,20,579,28,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.11.05,2018,11,5,99,99,5,up,29,573,25,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.11.05,2018,11,5,100,100,14,down,28,569,33,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.11.05,2018,11,5,101,101,2,up,32,568,19,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.11.05,2018,11,5,102,102,5,up,39,564,22,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.11.05,2018,11,5,103,103,1,down,20,556,23,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.11.05,2018,11,5,104,104,2,up,35,543,28,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.11.05,2018,11,5,105,105,82,down,26,540,21,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018.11.05,2018,11,5,106,106,1,down,23,536,25,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.11.05,2018,11,5,107,107,1,up,26,535,17,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.11.05,2018,11,5,108,108,1,up,18,534,28,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.11.05,2018,11,5,109,109,2,up,22,520,21,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.11.05,2018,11,5,110,110,2,up,21,520,27,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.11.05,2018,11,5,111,111,2,up,19,518,28,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.11.05,2018,11,5,112,112,2,up,24,517,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.11.05,2018,11,5,113,113,3,down,25,515,22,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.11.05,2018,11,5,114,114,10,up,30,515,25,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.11.05,2018,11,5,115,115,1,up,36,505,28,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.11.05,2018,11,5,116,116,1,up,28,505,26,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.11.05,2018,11,5,117,117,2,down,25,490,22,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.11.05,2018,11,5,118,118,1,up,25,490,23,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.11.05,2018,11,5,119,119,10,up,30,487,23,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.11.05,2018,11,5,120,120,10,up,30,482,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.11.05,2018,11,5,121,121,3,down,28,482,22,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.11.05,2018,11,5,122,122,1,down,23,479,27,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.11.05,2018,11,5,123,123,,,33,469,26,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.11.05,2018,11,5,124,124,3,up,33,460,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.11.05,2018,11,5,125,125,3,down,36,460,18,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.11.05,2018,11,5,126,126,2,up,29,460,30,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.11.05,2018,11,5,127,127,2,down,35,458,22,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.11.05,2018,11,5,128,128,2,down,29,450,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.11.05,2018,11,5,129,129,2,up,22,441,24,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.11.05,2018,11,5,130,130,2,up,22,438,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.11.05,2018,11,5,131,131,4,up,25,436,25,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.11.05,2018,11,5,132,132,1,up,26,433,28,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.11.05,2018,11,5,133,133,29,up,19,433,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.11.05,2018,11,5,134,134,,,21,430,17,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.11.05,2018,11,5,135,135,3,up,30,417,22,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.11.05,2018,11,5,136,136,3,up,35,413,21,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.11.05,2018,11,5,137,137,65,down,36,407,15,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2018.11.05,2018,11,5,138,138,3,up,24,407,28,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.11.05,2018,11,5,139,139,1,up,31,399,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.11.05,2018,11,5,140,140,20,down,30,398,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.11.05,2018,11,5,141,141,1,up,28,398,23,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.11.05,2018,11,5,142,142,5,down,21,396,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.11.05,2018,11,5,143,143,35,up,23,390,25,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.11.05,2018,11,5,144,144,2,up,32,387,29,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.11.05,2018,11,5,145,145,1,down,22,387,25,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.11.05,2018,11,5,146,146,1,down,33,382,18,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.11.05,2018,11,5,147,147,,,34,379,29,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.11.05,2018,11,5,148,148,2,up,19,375,23,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2018.11.05,2018,11,5,149,149,2,up,22,374,21,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.11.05,2018,11,5,150,150,14,down,28,373,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.11.05,2018,11,5,151,151,1,up,26,373,29,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.11.05,2018,11,5,152,152,3,down,33,372,23,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.11.05,2018,11,5,153,153,,,30,369,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.11.05,2018,11,5,154,154,2,up,25,368,26,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.11.05,2018,11,5,155,155,1,down,22,367,18,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.11.05,2018,11,5,156,156,1,down,21,367,31,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.11.05,2018,11,5,157,157,14,down,25,366,25,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.11.05,2018,11,5,158,158,10,down,19,364,28,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.11.05,2018,11,5,159,159,,,26,354,20,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.11.05,2018,11,5,160,160,3,down,38,353,22,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.11.05,2018,11,5,161,161,1,down,29,351,22,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.11.05,2018,11,5,162,162,1,down,26,351,33,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.11.05,2018,11,5,163,163,5,down,26,345,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.11.05,2018,11,5,164,164,4,up,33,342,21,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.11.05,2018,11,5,165,165,2,down,30,338,28,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.11.05,2018,11,5,166,166,1,down,25,332,24,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.11.05,2018,11,5,167,167,1,down,28,330,22,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.11.05,2018,11,5,168,168,1,down,27,327,31,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.11.05,2018,11,5,169,169,1,up,23,324,23,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.11.05,2018,11,5,170,170,1,up,26,319,31,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.11.05,2018,11,5,171,171,7,down,26,318,15,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.11.05,2018,11,5,172,172,,,23,316,24,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.11.05,2018,11,5,173,173,,,31,315,17,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.11.05,2018,11,5,174,174,1,up,20,314,26,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.11.05,2018,11,5,175,175,1,up,25,313,28,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.11.05,2018,11,5,176,176,1,up,25,312,15,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.11.05,2018,11,5,177,177,2,up,24,311,28,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.11.05,2018,11,5,178,178,4,down,22,306,23,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2018.11.05,2018,11,5,179,179,3,up,33,300,14,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.11.05,2018,11,5,180,180,1,up,26,299,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.11.05,2018,11,5,181,181,2,up,24,297,27,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.11.05,2018,11,5,182,182,2,down,28,294,23,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.11.05,2018,11,5,183,183,1,up,30,294,33,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.11.05,2018,11,5,184,184,2,up,33,292,26,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.11.05,2018,11,5,185,185,2,up,28,291,28,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.11.05,2018,11,5,186,186,9,up,24,285,30,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.11.05,2018,11,5,187,187,2,up,29,284,22,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.11.05,2018,11,5,188,188,,,22,278,21,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.11.05,2018,11,5,189,189,1,up,30,277,22,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.11.05,2018,11,5,190,190,1,up,34,276,24,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.11.05,2018,11,5,191,191,11,up,28,274,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.11.05,2018,11,5,192,192,,,18,273,21,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2018.11.05,2018,11,5,193,193,11,up,22,272,24,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.11.05,2018,11,5,194,194,37,up,30,272,27,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2018.11.05,2018,11,5,195,195,2,down,20,271,29,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2018.11.05,2018,11,5,196,196,27,down,36,269,16,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.11.05,2018,11,5,197,197,27,up,31,269,17,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.11.05,2018,11,5,198,198,2,up,26,267,21,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.11.05,2018,11,5,199,199,2,up,28,266,24,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.11.05,2018,11,5,200,200,3,up,28,265,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2018.11.05,2018,11,5,201,201,12,up,31,264,21,/en/players/james-ward/w503/overview,james-ward,w503
2018.11.05,2018,11,5,202,202,3,up,29,263,21,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.11.05,2018,11,5,203,203,18,down,22,263,23,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.11.05,2018,11,5,204,204,3,up,28,263,29,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.11.05,2018,11,5,205,205,1,up,27,263,29,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.11.05,2018,11,5,206,206,10,down,22,262,20,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.11.05,2018,11,5,207,207,8,down,25,262,26,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2018.11.05,2018,11,5,208,208,2,up,22,258,21,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.11.05,2018,11,5,209,209,1,down,31,258,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.11.05,2018,11,5,210,210,4,up,21,258,34,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.11.05,2018,11,5,211,211,27,up,22,255,27,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2018.11.05,2018,11,5,212,212,5,up,23,254,20,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.11.05,2018,11,5,213,213,4,down,24,254,22,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2018.11.05,2018,11,5,214,214,27,up,31,254,23,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2018.11.05,2018,11,5,215,215,3,up,22,253,28,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.11.05,2018,11,5,216,216,3,up,24,252,17,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.11.05,2018,11,5,217,217,3,up,26,252,23,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2018.11.05,2018,11,5,218,218,21,down,22,251,14,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.11.05,2018,11,5,219,219,14,up,20,251,15,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2018.11.05,2018,11,5,220,220,22,down,20,251,19,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2018.11.05,2018,11,5,221,221,14,up,28,251,22,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2018.11.05,2018,11,5,222,222,55,up,21,250,19,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2018.11.05,2018,11,5,223,223,7,down,36,249,22,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.11.05,2018,11,5,224,224,12,down,32,247,19,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.11.05,2018,11,5,225,225,1,up,23,246,18,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.11.05,2018,11,5,226,226,1,up,20,246,19,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2018.11.05,2018,11,5,227,227,4,down,22,246,33,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.11.05,2018,11,5,228,228,6,down,25,245,25,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2018.11.05,2018,11,5,229,229,1,down,24,244,20,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2018.11.05,2018,11,5,230,230,1,down,25,243,24,/en/players/roberto-cid-subervi/cf88/overview,roberto-cid-subervi,cf88
2018.11.05,2018,11,5,231,231,20,down,23,243,25,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
