2019.01.14,2019,1,14,58,58,9,down,31,860,28,/en/players/robin-haase/h756/overview,robin-haase,h756
2019.01.14,2019,1,14,59,59,,,33,830,18,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2019.01.14,2019,1,14,60,60,1,up,28,823,24,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2019.01.14,2019,1,14,61,61,6,down,29,820,29,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2019.01.14,2019,1,14,62,62,,,26,818,29,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2019.01.14,2019,1,14,63,63,3,down,29,805,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2019.01.14,2019,1,14,64,64,1,up,30,790,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2019.01.14,2019,1,14,65,65,1,up,28,790,26,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2019.01.14,2019,1,14,66,66,2,down,37,770,19,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2019.01.14,2019,1,14,67,67,,,29,760,20,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2019.01.14,2019,1,14,68,68,25,up,23,760,22,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2019.01.14,2019,1,14,69,69,6,up,23,758,24,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2019.01.14,2019,1,14,70,70,2,down,31,746,29,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2019.01.14,2019,1,14,71,71,1,down,23,744,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2019.01.14,2019,1,14,72,72,,,24,740,30,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2019.01.14,2019,1,14,73,73,4,down,39,739,24,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2019.01.14,2019,1,14,74,74,3,down,28,716,26,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2019.01.14,2019,1,14,75,75,2,down,25,714,30,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2019.01.14,2019,1,14,76,76,12,up,21,708,25,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2019.01.14,2019,1,14,77,77,3,up,27,708,25,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2019.01.14,2019,1,14,78,78,2,down,28,704,24,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2019.01.14,2019,1,14,79,79,5,down,21,702,29,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2019.01.14,2019,1,14,80,80,3,down,28,696,24,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2019.01.14,2019,1,14,81,81,2,down,23,692,25,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2019.01.14,2019,1,14,82,82,4,down,25,691,25,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2019.01.14,2019,1,14,83,83,2,down,26,660,22,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2019.01.14,2019,1,14,84,84,10,up,24,658,22,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2019.01.14,2019,1,14,85,85,3,down,32,658,21,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2019.01.14,2019,1,14,86,86,3,down,30,657,16,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2019.01.14,2019,1,14,87,87,3,down,21,655,25,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2019.01.14,2019,1,14,88,88,3,down,26,655,13,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2019.01.14,2019,1,14,89,89,3,down,22,650,23,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2019.01.14,2019,1,14,90,90,3,down,25,633,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2019.01.14,2019,1,14,91,91,2,down,26,632,17,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2019.01.14,2019,1,14,92,92,1,down,23,627,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2019.01.14,2019,1,14,93,93,1,down,26,620,20,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2019.01.14,2019,1,14,94,94,4,down,33,616,23,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2019.01.14,2019,1,14,95,95,3,up,20,613,29,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2019.01.14,2019,1,14,96,96,1,down,28,599,25,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2019.01.14,2019,1,14,97,97,5,up,21,593,18,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2019.01.14,2019,1,14,98,98,2,down,29,585,33,/en/players/radu-albot/a829/overview,radu-albot,a829
2019.01.14,2019,1,14,99,99,2,down,27,585,25,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2019.01.14,2019,1,14,100,100,1,up,35,582,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2019.01.14,2019,1,14,101,101,2,down,32,577,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2019.01.14,2019,1,14,102,102,2,down,29,573,25,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2019.01.14,2019,1,14,103,103,,,30,550,28,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2019.01.14,2019,1,14,104,104,,,23,549,24,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2019.01.14,2019,1,14,105,105,,,26,540,20,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2019.01.14,2019,1,14,106,106,,,18,539,28,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2019.01.14,2019,1,14,107,107,1,up,21,526,22,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2019.01.14,2019,1,14,108,108,2,up,32,525,24,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2019.01.14,2019,1,14,109,109,3,up,29,515,21,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2019.01.14,2019,1,14,110,110,3,down,28,513,23,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2019.01.14,2019,1,14,111,111,3,up,22,511,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2019.01.14,2019,1,14,112,112,1,down,20,506,26,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2019.01.14,2019,1,14,113,113,3,up,31,496,22,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2019.01.14,2019,1,14,114,114,3,up,25,491,21,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2019.01.14,2019,1,14,115,115,2,down,31,488,23,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2019.01.14,2019,1,14,116,116,7,down,37,487,30,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2019.01.14,2019,1,14,117,117,2,down,22,480,19,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2019.01.14,2019,1,14,118,118,,,30,478,32,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2019.01.14,2019,1,14,119,119,,,21,472,23,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2019.01.14,2019,1,14,120,120,,,29,470,24,/en/players/jason-jung/j380/overview,jason-jung,j380
2019.01.14,2019,1,14,121,121,,,28,469,24,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2019.01.14,2019,1,14,122,122,,,33,466,22,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2019.01.14,2019,1,14,123,123,,,25,466,23,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2019.01.14,2019,1,14,124,124,1,up,29,460,29,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2019.01.14,2019,1,14,125,125,1,up,19,458,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2019.01.14,2019,1,14,126,126,1,up,24,449,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2019.01.14,2019,1,14,127,127,1,up,22,445,29,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2019.01.14,2019,1,14,128,128,1,up,31,440,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2019.01.14,2019,1,14,129,129,1,up,33,436,25,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2019.01.14,2019,1,14,130,130,1,up,25,433,21,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2019.01.14,2019,1,14,131,131,1,up,24,433,27,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2019.01.14,2019,1,14,132,132,1,up,33,430,30,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2019.01.14,2019,1,14,133,133,2,up,25,421,24,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2019.01.14,2019,1,14,134,134,2,up,33,416,20,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2019.01.14,2019,1,14,135,135,3,up,35,411,21,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2019.01.14,2019,1,14,136,136,2,down,34,410,26,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2019.01.14,2019,1,14,137,137,2,up,27,401,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2019.01.14,2019,1,14,138,138,2,up,26,400,14,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2019.01.14,2019,1,14,139,139,15,down,36,390,18,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2019.01.14,2019,1,14,140,140,1,up,22,389,21,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2019.01.14,2019,1,14,141,141,1,up,25,387,22,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2019.01.14,2019,1,14,142,142,1,up,26,384,25,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2019.01.14,2019,1,14,143,143,1,up,33,383,21,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2019.01.14,2019,1,14,144,144,1,up,22,379,19,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2019.01.14,2019,1,14,145,145,1,up,30,378,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2019.01.14,2019,1,14,146,146,1,up,30,372,20,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2019.01.14,2019,1,14,147,147,1,up,23,371,24,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2019.01.14,2019,1,14,148,148,11,down,35,368,19,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2019.01.14,2019,1,14,149,149,,,19,360,22,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2019.01.14,2019,1,14,150,150,1,up,30,360,25,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2019.01.14,2019,1,14,151,151,1,up,19,355,28,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2019.01.14,2019,1,14,152,152,1,up,28,353,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2019.01.14,2019,1,14,153,153,1,up,27,349,19,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2019.01.14,2019,1,14,154,154,1,up,22,349,19,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2019.01.14,2019,1,14,155,155,4,up,26,343,22,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2019.01.14,2019,1,14,156,156,,,26,341,23,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2019.01.14,2019,1,14,157,157,7,down,26,341,29,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2019.01.14,2019,1,14,158,158,1,down,26,340,17,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2019.01.14,2019,1,14,159,159,1,down,24,339,23,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2019.01.14,2019,1,14,160,160,1,up,24,336,27,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2019.01.14,2019,1,14,161,161,1,up,28,332,21,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2019.01.14,2019,1,14,162,162,1,up,26,332,21,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2019.01.14,2019,1,14,163,163,1,up,33,325,22,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2019.01.14,2019,1,14,164,164,1,up,21,323,29,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2019.01.14,2019,1,14,165,165,5,down,21,321,27,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2019.01.14,2019,1,14,166,166,,,26,319,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2019.01.14,2019,1,14,167,167,1,up,23,318,21,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2019.01.14,2019,1,14,168,168,1,up,25,318,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2019.01.14,2019,1,14,169,169,1,up,21,317,28,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2019.01.14,2019,1,14,170,170,1,up,22,312,22,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2019.01.14,2019,1,14,171,171,1,up,26,308,21,/en/players/darian-king/kc86/overview,darian-king,kc86
2019.01.14,2019,1,14,172,172,5,down,31,306,21,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2019.01.14,2019,1,14,173,173,,,24,305,29,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2019.01.14,2019,1,14,174,174,,,23,300,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2019.01.14,2019,1,14,175,175,,,26,298,26,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2019.01.14,2019,1,14,176,176,,,23,291,25,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2019.01.14,2019,1,14,177,177,,,33,290,15,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2019.01.14,2019,1,14,178,178,,,31,290,30,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2019.01.14,2019,1,14,179,179,,,26,285,12,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2019.01.14,2019,1,14,180,180,,,22,285,23,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2019.01.14,2019,1,14,181,181,,,26,281,25,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2019.01.14,2019,1,14,182,182,,,33,280,13,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2019.01.14,2019,1,14,183,183,,,31,278,16,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2019.01.14,2019,1,14,184,184,,,29,277,23,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2019.01.14,2019,1,14,185,185,,,28,276,25,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2019.01.14,2019,1,14,186,186,,,28,274,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2019.01.14,2019,1,14,187,187,,,31,273,21,/en/players/james-ward/w503/overview,james-ward,w503
2019.01.14,2019,1,14,188,188,,,33,271,23,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2019.01.14,2019,1,14,189,189,1,up,28,266,14,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2019.01.14,2019,1,14,190,190,1,up,22,265,21,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2019.01.14,2019,1,14,191,191,2,down,36,264,15,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2019.01.14,2019,1,14,192,192,,,20,263,13,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2019.01.14,2019,1,14,193,193,,,31,262,21,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2019.01.14,2019,1,14,194,194,1,up,21,261,19,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2019.01.14,2019,1,14,195,195,1,up,20,260,16,/en/players/mikael-ymer/y268/overview,mikael-ymer,y268
2019.01.14,2019,1,14,196,196,1,up,23,255,25,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2019.01.14,2019,1,14,197,197,1,up,38,254,20,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2019.01.14,2019,1,14,198,198,1,up,23,254,20,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2019.01.14,2019,1,14,199,199,1,up,26,253,23,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2019.01.14,2019,1,14,200,200,1,up,32,252,18,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2019.01.14,2019,1,14,201,201,1,up,29,252,20,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2019.01.14,2019,1,14,202,202,1,up,24,251,17,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2019.01.14,2019,1,14,203,203,1,up,36,251,22,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2019.01.14,2019,1,14,204,204,1,up,23,248,18,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2019.01.14,2019,1,14,205,205,1,up,31,246,15,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2019.01.14,2019,1,14,206,206,1,up,18,246,13,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2019.01.14,2019,1,14,207,207,1,up,19,246,13,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2019.01.14,2019,1,14,208,208,1,up,28,243,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2019.01.14,2019,1,14,209,209,1,up,26,236,25,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2019.01.14,2019,1,14,210,210,1,up,29,236,16,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2019.01.14,2019,1,14,211,211,1,up,34,236,22,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2019.01.14,2019,1,14,212,212,2,up,32,235,23,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2019.01.14,2019,1,14,213,213,2,up,23,234,23,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2019.01.14,2019,1,14,214,214,2,up,24,234,21,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2019.01.14,2019,1,14,215,215,21,down,22,233,25,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2019.01.14,2019,1,14,216,216,1,up,28,231,22,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2019.01.14,2019,1,14,217,217,1,up,26,231,25,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2019.01.14,2019,1,14,218,218,1,up,31,228,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2019.01.14,2019,1,14,219,219,1,up,22,228,29,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2019.01.14,2019,1,14,220,220,1,up,28,225,22,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2019.01.14,2019,1,14,221,221,1,up,22,224,18,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2019.01.14,2019,1,14,222,222,1,up,27,224,28,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2019.01.14,2019,1,14,223,223,1,up,34,223,20,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2019.01.14,2019,1,14,224,224,1,up,25,223,26,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2019.01.14,2019,1,14,225,225,1,up,31,222,25,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2019.01.14,2019,1,14,226,226,1,up,20,222,15,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2019.01.14,2019,1,14,227,227,1,up,28,222,23,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2019.01.14,2019,1,14,228,228,1,up,26,221,20,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2019.01.14,2019,1,14,229,229,1,up,31,220,14,/en/players/andy-murray/mc10/overview,andy-murray,mc10
2019.01.14,2019,1,14,230,230,1,up,25,216,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2019.01.14,2019,1,14,231,231,1,up,29,216,20,/en/players/donald-young/y124/overview,donald-young,y124
2019.01.14,2019,1,14,232,232,1,up,26,216,15,/en/players/kevin-krawietz/kb92/overview,kevin-krawietz,kb92
2019.01.14,2019,1,14,233,233,1,up,22,215,12,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
