2019.01.07,2019,1,7,234,234,3,down,22,215,12,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2019.01.07,2019,1,7,235,235,3,down,26,214,22,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2019.01.07,2019,1,7,236,236,18,down,20,214,23,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2019.01.07,2019,1,7,237,237,4,down,20,213,23,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2019.01.07,2019,1,7,238,238,4,down,26,206,14,/en/players/james-duckworth/d994/overview,james-duckworth,d994
2019.01.07,2019,1,7,239,239,4,down,21,206,16,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2019.01.07,2019,1,7,240,240,4,down,33,205,13,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2019.01.07,2019,1,7,241,241,4,down,19,203,20,/en/players/alejandro-davidovich-fokina/dh50/overview,alejandro-davidovich-fokina,dh50
2019.01.07,2019,1,7,242,242,1,down,24,200,17,/en/players/christian-harrison/hb05/overview,christian-harrison,hb05
2019.01.07,2019,1,7,243,243,1,down,30,199,13,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2019.01.07,2019,1,7,244,244,1,down,24,198,27,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2019.01.07,2019,1,7,245,245,1,down,28,192,19,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2019.01.07,2019,1,7,246,246,1,down,18,190,19,/en/players/nicola-kuhn/ki74/overview,nicola-kuhn,ki74
2019.01.07,2019,1,7,247,247,,,28,189,22,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2019.01.07,2019,1,7,248,248,15,up,28,188,22,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2019.01.07,2019,1,7,249,249,2,up,25,188,19,/en/players/roberto-cid-subervi/cf88/overview,roberto-cid-subervi,cf88
2019.01.07,2019,1,7,250,250,12,down,30,186,27,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2019.01.07,2019,1,7,251,251,57,up,25,183,19,/en/players/marcos-giron/gc88/overview,marcos-giron,gc88
2019.01.07,2019,1,7,252,252,3,down,23,183,26,/en/players/cem-ilkel/i306/overview,cem-ilkel,i306
2019.01.07,2019,1,7,253,253,1,down,30,180,18,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2019.01.07,2019,1,7,254,254,1,down,31,178,11,/en/players/santiago-giraldo/g725/overview,santiago-giraldo,g725
2019.01.07,2019,1,7,255,255,4,up,31,178,12,/en/players/saketh-myneni/me64/overview,saketh-myneni,me64
2019.01.07,2019,1,7,256,256,6,down,28,176,28,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2019.01.07,2019,1,7,257,257,,,25,175,15,/en/players/dennis-novikov/n674/overview,dennis-novikov,n674
2019.01.07,2019,1,7,258,258,,,24,173,22,/en/players/daniel-masur/mn20/overview,daniel-masur,mn20
2019.01.07,2019,1,7,259,259,6,up,24,173,24,/en/players/mathias-bourgue/bk19/overview,mathias-bourgue,bk19
2019.01.07,2019,1,7,260,260,4,up,22,173,25,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2019.01.07,2019,1,7,261,261,16,up,32,173,29,/en/players/zhe-li/l733/overview,zhe-li,l733
2019.01.07,2019,1,7,262,262,16,down,24,172,17,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2019.01.07,2019,1,7,263,263,9,down,23,171,32,/en/players/jc-aragone/ab71/overview,jc-aragone,ab71
2019.01.07,2019,1,7,264,264,3,down,22,162,23,/en/players/benjamin-bonzi/bm95/overview,benjamin-bonzi,bm95
2019.01.07,2019,1,7,265,265,3,down,27,158,21,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2019.01.07,2019,1,7,266,266,3,up,22,158,15,/en/players/johan-tatlot/tc95/overview,johan-tatlot,tc95
2019.01.07,2019,1,7,267,267,1,down,21,153,26,/en/players/bernabe-zapata-miralles/z419/overview,bernabe-zapata-miralles,z419
2019.01.07,2019,1,7,268,268,1,down,28,152,16,/en/players/jose-hernandez-fernandez/h896/overview,jose-hernandez-fernandez,h896
2019.01.07,2019,1,7,269,269,1,down,23,152,27,/en/players/pedro-cachin/cg04/overview,pedro-cachin,cg04
2019.01.07,2019,1,7,270,270,,,24,151,20,/en/players/gianluca-mager/ml57/overview,gianluca-mager,ml57
2019.01.07,2019,1,7,271,271,4,up,20,150,17,/en/players/elliot-benchetrit/bt68/overview,elliot-benchetrit,bt68
2019.01.07,2019,1,7,272,272,1,down,23,148,19,/en/players/mario-vilella-martinez/v824/overview,mario-vilella-martinez,v824
2019.01.07,2019,1,7,273,273,1,up,20,148,20,/en/players/yunseong-chung/ch90/overview,yunseong-chung,ch90
2019.01.07,2019,1,7,274,274,1,down,25,147,23,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2019.01.07,2019,1,7,275,275,21,up,23,143,15,/en/players/thai-son-kwiatkowski/kd35/overview,thai-son-kwiatkowski,kd35
2019.01.07,2019,1,7,276,276,,,26,140,20,/en/players/danilo-petrovic/pe02/overview,danilo-petrovic,pe02
2019.01.07,2019,1,7,277,277,1,up,38,138,21,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2019.01.07,2019,1,7,278,278,6,up,23,138,8,/en/players/enzo-couacaud/cg94/overview,enzo-couacaud,cg94
2019.01.07,2019,1,7,279,279,,,26,138,15,/en/players/federico-coria/ce77/overview,federico-coria,ce77
2019.01.07,2019,1,7,280,280,5,up,22,138,17,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2019.01.07,2019,1,7,281,281,1,down,20,138,24,/en/players/max-purcell/ph71/overview,max-purcell,ph71
2019.01.07,2019,1,7,282,282,,,24,137,27,/en/players/kaichi-uchida/u120/overview,kaichi-uchida,u120
2019.01.07,2019,1,7,283,283,4,up,27,134,23,/en/players/laurynas-grigelis/ga71/overview,laurynas-grigelis,ga71
2019.01.07,2019,1,7,284,284,3,down,23,134,36,/en/players/goncalo-oliveira/o482/overview,goncalo-oliveira,o482
2019.01.07,2019,1,7,285,285,3,up,37,133,10,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2019.01.07,2019,1,7,286,286,3,up,21,133,20,/en/players/akira-santillan/sq80/overview,akira-santillan,sq80
2019.01.07,2019,1,7,287,287,3,up,29,131,14,/en/players/roberto-marcora/mj01/overview,roberto-marcora,mj01
2019.01.07,2019,1,7,288,288,6,up,27,130,14,/en/players/scott-griekspoor/gc54/overview,scott-griekspoor,gc54
2019.01.07,2019,1,7,289,289,2,up,31,130,19,/en/players/matteo-viola/v490/overview,matteo-viola,v490
2019.01.07,2019,1,7,290,290,7,down,21,129,13,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2019.01.07,2019,1,7,291,291,1,up,22,128,24,/en/players/jan-choinski/ch12/overview,jan-choinski,ch12
2019.01.07,2019,1,7,292,292,1,up,24,127,20,/en/players/vaclav-safranek/sn77/overview,vaclav-safranek,sn77
2019.01.07,2019,1,7,293,293,2,up,21,126,11,/en/players/sasi-kumar-mukund/mp13/overview,sasi-kumar-mukund,mp13
2019.01.07,2019,1,7,294,294,4,up,27,124,27,/en/players/tsung-hua-yang/t982/overview,tsung-hua-yang,t982
2019.01.07,2019,1,7,295,295,35,down,30,120,8,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801
2019.01.07,2019,1,7,296,296,5,up,28,120,22,/en/players/alexander-sarkissian/sl07/overview,alexander-sarkissian,sl07
2019.01.07,2019,1,7,297,297,2,up,29,119,23,/en/players/ante-pavic/pc78/overview,ante-pavic,pc78
2019.01.07,2019,1,7,298,298,2,up,26,118,22,/en/players/andrea-collarini/cc66/overview,andrea-collarini,cc66
2019.01.07,2019,1,7,299,299,3,up,28,117,27,/en/players/tomislav-brkic/be68/overview,tomislav-brkic,be68
2019.01.07,2019,1,7,300,300,3,up,25,115,15,/en/players/joris-de-loore/da86/overview,joris-de-loore,da86
2019.01.07,2019,1,7,301,301,4,down,26,115,24,/en/players/maverick-banes/bh87/overview,maverick-banes,bh87
2019.01.07,2019,1,7,302,302,11,up,20,110,19,/en/players/ulises-blanch/bv27/overview,ulises-blanch,bv27
2019.01.07,2019,1,7,303,303,1,up,31,109,23,/en/players/aldin-setkic/sf41/overview,aldin-setkic,sf41
2019.01.07,2019,1,7,304,304,18,down,26,108,25,/en/players/evan-king/kb37/overview,evan-king,kb37
2019.01.07,2019,1,7,305,305,,,26,106,20,/en/players/martin-cuevas/cc98/overview,martin-cuevas,cc98
2019.01.07,2019,1,7,306,306,,,19,105,14,/en/players/yibing-wu/wb32/overview,yibing-wu,wb32
2019.01.07,2019,1,7,307,307,2,up,25,102,16,/en/players/tristan-lamasine/lc11/overview,tristan-lamasine,lc11
2019.01.07,2019,1,7,308,308,2,up,23,101,18,/en/players/collin-altamirano/ac84/overview,collin-altamirano,ac84
2019.01.07,2019,1,7,309,309,7,up,20,100,16,/en/players/stefan-kozlov/ke64/overview,stefan-kozlov,ke64
2019.01.07,2019,1,7,310,310,1,up,20,98,9,/en/players/mate-valkusz/va70/overview,mate-valkusz,va70
2019.01.07,2019,1,7,311,311,4,down,27,97,22,/en/players/di-wu/w571/overview,di-wu,w571
2019.01.07,2019,1,7,312,312,2,up,23,95,21,/en/players/jelle-sels/so20/overview,jelle-sels,so20
2019.01.07,2019,1,7,313,313,2,up,28,93,11,/en/players/carlos-gomez-herrera/g985/overview,carlos-gomez-herrera,g985
2019.01.07,2019,1,7,314,314,6,up,26,92,17,/en/players/evan-song/sp05/overview,evan-song,sp05
2019.01.07,2019,1,7,315,315,,,34,90,3,/en/players/steve-darcis/d632/overview,steve-darcis,d632
2019.01.07,2019,1,7,316,316,44,down,25,89,22,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2019.01.07,2019,1,7,317,317,1,up,34,86,10,/en/players/frank-dancevic/d499/overview,frank-dancevic,d499
2019.01.07,2019,1,7,318,318,1,up,27,86,25,/en/players/roberto-ortega-olmedo/o340/overview,roberto-ortega-olmedo,o340
2019.01.07,2019,1,7,319,319,7,down,29,85,15,/en/players/alejandro-gonzalez/g892/overview,alejandro-gonzalez,g892
2019.01.07,2019,1,7,320,320,2,up,26,84,9,/en/players/dragos-dima/da13/overview,dragos-dima,da13
2019.01.07,2019,1,7,321,321,2,up,27,81,11,/en/players/sebastian-fanselow/f664/overview,sebastian-fanselow,f664
2019.01.07,2019,1,7,322,322,2,up,23,80,14,/en/players/frederico-ferreira-silva/sn54/overview,frederico-ferreira-silva,sn54
2019.01.07,2019,1,7,323,323,2,up,27,79,15,/en/players/maximilian-neuchrist/n663/overview,maximilian-neuchrist,n663
2019.01.07,2019,1,7,324,324,2,up,21,78,20,/en/players/yusuke-takahashi/tf58/overview,yusuke-takahashi,tf58
2019.01.07,2019,1,7,325,325,4,down,32,77,16,/en/players/vincent-millot/me31/overview,vincent-millot,me31
2019.01.07,2019,1,7,326,326,1,up,23,77,19,/en/players/bradley-mousley/mn44/overview,bradley-mousley,mn44
2019.01.07,2019,1,7,327,327,1,up,20,76,7,/en/players/roy-smith/s0dh/overview,roy-smith,s0dh
2019.01.07,2019,1,7,328,328,1,up,25,76,11,/en/players/dimitar-kuzmanov/kc33/overview,dimitar-kuzmanov,kc33
2019.01.07,2019,1,7,329,329,4,up,27,75,11,/en/players/tak-khunn-wang/w597/overview,tak-khunn-wang,w597
2019.01.07,2019,1,7,330,330,,,24,71,8,/en/players/mikael-torpegaard/tc12/overview,mikael-torpegaard,tc12
2019.01.07,2019,1,7,331,331,,,26,71,17,/en/players/renzo-olivo/o376/overview,renzo-olivo,o376
2019.01.07,2019,1,7,332,332,,,21,71,20,/en/players/roman-safiullin/sx50/overview,roman-safiullin,sx50
2019.01.07,2019,1,7,333,333,12,up,21,70,10,/en/players/marcelo-tomas-barrios-vera/bs86/overview,marcelo-tomas-barrios-vera,bs86
2019.01.07,2019,1,7,334,334,,,21,70,12,/en/players/andrea-pellegrino/ph64/overview,andrea-pellegrino,ph64
2019.01.07,2019,1,7,335,335,,,20,69,9,/en/players/borna-gojo/gh92/overview,borna-gojo,gh92
2019.01.07,2019,1,7,336,336,,,36,69,9,/en/players/david-guez/g753/overview,david-guez,g753
2019.01.07,2019,1,7,337,337,20,down,31,68,7,/en/players/tim-puetz/pc68/overview,tim-puetz,pc68
2019.01.07,2019,1,7,338,338,1,down,20,68,12,/en/players/renta-tokuda/td55/overview,renta-tokuda,td55
2019.01.07,2019,1,7,339,339,,,30,67,17,/en/players/miljan-zekic/z246/overview,miljan-zekic,z246
2019.01.07,2019,1,7,340,340,8,up,22,65,9,/en/players/aleksandar-vukic/v832/overview,aleksandar-vukic,v832
2019.01.07,2019,1,7,341,341,1,up,21,64,15,/en/players/alexandre-muller/mp20/overview,alexandre-muller,mp20
2019.01.07,2019,1,7,342,342,1,up,24,63,14,/en/players/andrew-harris/hb29/overview,andrew-harris,hb29
2019.01.07,2019,1,7,343,343,1,up,20,62,3,/en/players/pavel-kotov/k09f/overview,pavel-kotov,k09f
2019.01.07,2019,1,7,344,344,2,up,28,62,15,/en/players/dayne-kelly/ka22/overview,dayne-kelly,ka22
2019.01.07,2019,1,7,345,345,2,up,21,60,4,/en/players/alex-molcan/mv14/overview,alex-molcan,mv14
2019.01.07,2019,1,7,346,346,3,up,31,60,9,/en/players/sergey-betov/bd82/overview,sergey-betov,bd82
2019.01.07,2019,1,7,347,347,3,up,23,60,11,/en/players/juan-pablo-varillas/v836/overview,juan-pablo-varillas,v836
2019.01.07,2019,1,7,348,348,11,up,25,60,17,/en/players/denis-yevseyev/y171/overview,denis-yevseyev,y171
2019.01.07,2019,1,7,349,349,2,up,22,59,8,/en/players/dmitry-popko/pg20/overview,dmitry-popko,pg20
2019.01.07,2019,1,7,350,350,2,up,20,59,15,/en/players/blake-ellis/ea27/overview,blake-ellis,ea27
2019.01.07,2019,1,7,351,351,54,up,25,59,16,/en/players/michael-redlicki/rc62/overview,michael-redlicki,rc62
2019.01.07,2019,1,7,352,352,1,up,25,59,20,/en/players/carlos-boluda-purkiss/bg72/overview,carlos-boluda-purkiss,bg72
2019.01.07,2019,1,7,353,353,1,up,21,58,12,/en/players/zihao-xia/x015/overview,zihao-xia,x015
2019.01.07,2019,1,7,354,354,1,up,26,58,12,/en/players/antoine-escoffier/e768/overview,antoine-escoffier,e768
2019.01.07,2019,1,7,355,355,1,up,24,58,19,/en/players/jared-hiltzik/hb41/overview,jared-hiltzik,hb41
2019.01.07,2019,1,7,356,356,1,up,31,57,5,/en/players/franko-skugor/sf76/overview,franko-skugor,sf76
2019.01.07,2019,1,7,357,357,1,up,22,57,9,/en/players/makoto-ochi/o664/overview,makoto-ochi,o664
2019.01.07,2019,1,7,358,358,2,up,22,56,10,/en/players/zhizhen-zhang/z371/overview,zhizhen-zhang,z371
2019.01.07,2019,1,7,359,359,18,down,22,56,13,/en/players/hugo-grenier/gf95/overview,hugo-grenier,gf95
2019.01.07,2019,1,7,360,360,13,up,31,56,16,/en/players/rubin-statham/sf89/overview,rubin-statham,sf89
2019.01.07,2019,1,7,361,361,21,down,21,55,17,/en/players/sumit-nagal/n897/overview,sumit-nagal,n897
2019.01.07,2019,1,7,362,362,1,down,24,54,4,/en/players/ryan-shane/sq48/overview,ryan-shane,sq48
2019.01.07,2019,1,7,363,363,25,down,19,54,12,/en/players/zsombor-piros/p09o/overview,zsombor-piros,p09o
2019.01.07,2019,1,7,364,364,2,down,25,54,15,/en/players/luke-saville/sm09/overview,luke-saville,sm09
2019.01.07,2019,1,7,365,365,2,down,29,53,8,/en/players/gonzalo-escobar/e661/overview,gonzalo-escobar,e661
2019.01.07,2019,1,7,366,366,2,down,20,53,10,/en/players/jeffrey-john-wolf/w09g/overview,jeffrey-john-wolf,w09g
2019.01.07,2019,1,7,367,367,2,down,20,53,11,/en/players/tung-lin-wu/w857/overview,tung-lin-wu,w857
2019.01.07,2019,1,7,368,368,3,up,22,53,12,/en/players/marc-andrea-huesler/hh06/overview,marc-andrea-huesler,hh06
2019.01.07,2019,1,7,369,369,3,down,25,51,4,/en/players/ji-sung-nam/n652/overview,ji-sung-nam,n652
2019.01.07,2019,1,7,370,370,3,down,25,51,16,/en/players/andrea-basso/bh80/overview,andrea-basso,bh80
2019.01.07,2019,1,7,371,371,3,down,33,50,11,/en/players/teymuraz-gabashvili/g681/overview,teymuraz-gabashvili,g681
2019.01.07,2019,1,7,372,372,3,down,27,49,16,/en/players/emilio-gomez/ga36/overview,emilio-gomez,ga36
2019.01.07,2019,1,7,373,373,3,down,20,48,2,/en/players/daniel-altmaier/ae14/overview,daniel-altmaier,ae14
2019.01.07,2019,1,7,374,374,2,down,28,48,12,/en/players/jan-satral/sk67/overview,jan-satral,sk67
2019.01.07,2019,1,7,375,375,1,down,25,47,10,/en/players/andrew-whittington/w630/overview,andrew-whittington,w630
2019.01.07,2019,1,7,376,376,1,down,23,47,12,/en/players/benjamin-hassan/hg94/overview,benjamin-hassan,hg94
2019.01.07,2019,1,7,377,377,1,down,29,46,9,/en/players/harri-heliovaara/h808/overview,harri-heliovaara,h808
2019.01.07,2019,1,7,378,378,1,down,25,45,9,/en/players/pedro-sakamoto/sl94/overview,pedro-sakamoto,sl94
2019.01.07,2019,1,7,379,379,1,down,22,44,6,/en/players/petros-chrysochos/ch73/overview,petros-chrysochos,ch73
2019.01.07,2019,1,7,380,380,1,down,28,43,9,/en/players/jeremy-jahn/j400/overview,jeremy-jahn,j400
2019.01.07,2019,1,7,381,381,,,36,43,15,/en/players/daniel-munoz-de-la-nava/m915/overview,daniel-munoz-de-la-nava,m915
2019.01.07,2019,1,7,382,382,,,27,42,17,/en/players/alessandro-bega/bf98/overview,alessandro-bega,bf98
2019.01.07,2019,1,7,383,383,,,25,41,7,/en/players/oriol-roca-batalla/rb60/overview,oriol-roca-batalla,rb60
2019.01.07,2019,1,7,384,384,,,21,41,7,/en/players/viktor-durasovic/dc76/overview,viktor-durasovic,dc76
2019.01.07,2019,1,7,385,385,,,19,41,7,/en/players/emil-ruusuvuori/rh24/overview,emil-ruusuvuori,rh24
2019.01.07,2019,1,7,386,386,,,20,41,11,/en/players/khumoyun-sultanov/sr81/overview,khumoyun-sultanov,sr81
2019.01.07,2019,1,7,387,387,,,22,40,7,/en/players/johannes-haerteis/hb31/overview,johannes-haerteis,hb31
2019.01.07,2019,1,7,388,388,,,30,40,11,/en/players/guillermo-olaso/o327/overview,guillermo-olaso,o327
2019.01.07,2019,1,7,389,389,,,29,39,7,/en/players/yan-bai/be69/overview,yan-bai,be69
2019.01.07,2019,1,7,390,390,,,19,39,8,/en/players/alexis-galarneau/gk06/overview,alexis-galarneau,gk06
2019.01.07,2019,1,7,391,391,3,up,27,39,12,/en/players/tom-jomby/j439/overview,tom-jomby,j439
2019.01.07,2019,1,7,392,392,1,down,31,38,11,/en/players/andreas-haider-maurer/h804/overview,andreas-haider-maurer,h804
2019.01.07,2019,1,7,393,393,1,down,24,37,10,/en/players/arjun-kadhe/kd43/overview,arjun-kadhe,kd43
2019.01.07,2019,1,7,394,394,1,down,31,36,5,/en/players/illya-marchenko/me89/overview,illya-marchenko,me89
2019.01.07,2019,1,7,395,395,,,25,35,6,/en/players/julian-lenz/lb51/overview,julian-lenz,lb51
2019.01.07,2019,1,7,396,396,,,27,35,7,/en/players/shuichi-sekiguchi/sl92/overview,shuichi-sekiguchi,sl92
2019.01.07,2019,1,7,397,397,,,22,35,13,/en/players/ivan-gakhov/ge28/overview,ivan-gakhov,ge28
2019.01.07,2019,1,7,398,398,,,22,35,14,/en/players/joao-menezes/mn70/overview,joao-menezes,mn70
2019.01.07,2019,1,7,399,399,,,27,33,10,/en/players/sekou-bangoura/bh02/overview,sekou-bangoura,bh02
2019.01.07,2019,1,7,400,400,1,up,28,31,4,/en/players/n.sriram-balaji/n558/overview,n.sriram-balaji,n558
2019.01.07,2019,1,7,401,401,1,up,25,31,16,/en/players/joao-monteiro/mm60/overview,joao-monteiro,mm60
2019.01.07,2019,1,7,402,402,19,up,28,31,19,/en/players/sadio-doumbia/d917/overview,sadio-doumbia,d917
2019.01.07,2019,1,7,403,403,,,20,30,7,/en/players/chien-hsun-lo/lf59/overview,chien-hsun-lo,lf59
2019.01.07,2019,1,7,404,404,,,28,30,10,/en/players/alexander-ward/w579/overview,alexander-ward,w579
2019.01.07,2019,1,7,405,405,5,down,30,30,11,/en/players/joao-souza/sg64/overview,joao-souza,sg64
2019.01.07,2019,1,7,406,406,26,down,20,30,12,/en/players/liam-caruana/co06/overview,liam-caruana,co06
2019.01.07,2019,1,7,407,407,1,down,20,29,9,/en/players/youssef-hossam/hd67/overview,youssef-hossam,hd67
2019.01.07,2019,1,7,408,408,1,down,29,29,10,/en/players/brydan-klein/k964/overview,brydan-klein,k964
2019.01.07,2019,1,7,409,409,1,down,21,29,10,/en/players/rigele-te/tg30/overview,rigele-te,tg30
2019.01.07,2019,1,7,410,410,1,down,32,29,21,/en/players/ivan-nedelko/n561/overview,ivan-nedelko,n561
2019.01.07,2019,1,7,411,411,,,23,28,9,/en/players/jacob-grills/ge73/overview,jacob-grills,ge73
2019.01.07,2019,1,7,412,412,,,21,28,10,/en/players/tim-van-rijthoven/v942/overview,tim-van-rijthoven,v942
2019.01.07,2019,1,7,413,413,,,28,28,14,/en/players/jordi-samper-montana/sh91/overview,jordi-samper-montana,sh91
2019.01.07,2019,1,7,414,414,,,29,27,7,/en/players/gerard-granollers/g922/overview,gerard-granollers,g922
2019.01.07,2019,1,7,415,415,,,18,27,8,/en/players/alen-avidzba/a0ao/overview,alen-avidzba,a0ao
2019.01.07,2019,1,7,416,416,,,27,27,18,/en/players/steven-diez/d916/overview,steven-diez,d916
2019.01.07,2019,1,7,417,417,,,25,26,7,/en/players/andres-artunedo-martinavarro/ab17/overview,andres-artunedo-martinavarro,ab17
2019.01.07,2019,1,7,418,418,,,19,26,7,/en/players/zizou-bergs/bu13/overview,zizou-bergs,bu13
2019.01.07,2019,1,7,419,419,,,23,26,8,/en/players/wishaya-trongcharoenchaikul/tb70/overview,wishaya-trongcharoenchaikul,tb70
2019.01.07,2019,1,7,420,420,2,up,28,25,7,/en/players/cristian-rodriguez/r913/overview,cristian-rodriguez,r913
2019.01.07,2019,1,7,421,421,2,up,23,25,10,/en/players/arthur-rinderknech/rc91/overview,arthur-rinderknech,rc91
2019.01.07,2019,1,7,422,422,2,up,31,24,8,/en/players/igor-sijsling/sf36/overview,igor-sijsling,sf36
2019.01.07,2019,1,7,423,423,2,up,29,24,10,/en/players/markus-eriksson/e688/overview,markus-eriksson,e688
2019.01.07,2019,1,7,424,424,2,up,21,24,13,/en/players/corentin-denolly/df92/overview,corentin-denolly,df92
2019.01.07,2019,1,7,425,425,2,up,27,24,15,/en/players/tobias-simon/sk51/overview,tobias-simon,sk51
2019.01.07,2019,1,7,426,426,2,up,25,24,16,/en/players/lloyd-glasspool/gd08/overview,lloyd-glasspool,gd08
2019.01.07,2019,1,7,427,427,2,up,20,24,17,/en/players/javier-barranco-cosano/bv25/overview,javier-barranco-cosano,bv25
2019.01.07,2019,1,7,428,428,2,up,27,23,4,/en/players/marvin-netuschil/n661/overview,marvin-netuschil,n661
2019.01.07,2019,1,7,429,429,2,up,27,23,6,/en/players/albano-olivetti/o411/overview,albano-olivetti,o411
2019.01.07,2019,1,7,430,430,2,up,25,23,7,/en/players/sidharth-rawat/rb86/overview,sidharth-rawat,rb86
2019.01.07,2019,1,7,431,431,2,up,35,23,8,/en/players/frederik-nielsen/n390/overview,frederik-nielsen,n390
2019.01.07,2019,1,7,432,432,2,up,21,22,7,/en/players/nam-hoang-ly/ld22/overview,nam-hoang-ly,ld22
2019.01.07,2019,1,7,433,433,2,up,28,22,8,/en/players/takanyi-garanganga/ga48/overview,takanyi-garanganga,ga48
2019.01.07,2019,1,7,434,434,2,up,20,22,14,/en/players/enrico-dalla-valle/dg80/overview,enrico-dalla-valle,dg80
2019.01.07,2019,1,7,435,435,2,up,25,21,12,/en/players/karue-sell/sm88/overview,karue-sell,sm88
2019.01.07,2019,1,7,436,436,2,up,27,21,13,/en/players/karim-mohamed-maamoun-/mj70/overview,karim-mohamed-maamoun-,mj70
2019.01.07,2019,1,7,437,437,2,up,35,20,2,/en/players/maximo-gonzalez/g585/overview,maximo-gonzalez,g585
2019.01.07,2019,1,7,438,438,2,up,20,20,4,/en/players/william-blumberg/bt45/overview,william-blumberg,bt45
2019.01.07,2019,1,7,439,439,2,up,34,20,5,/en/players/lamine-ouahab/o207/overview,lamine-ouahab,o207
2019.01.07,2019,1,7,440,440,2,up,23,20,8,/en/players/tom-fawcett/f974/overview,tom-fawcett,f974
2019.01.07,2019,1,7,441,441,2,up,26,20,9,/en/players/fabrizio-ornago/o423/overview,fabrizio-ornago,o423
2019.01.07,2019,1,7,442,442,2,up,28,20,9,/en/players/austin-krajicek/ka00/overview,austin-krajicek,ka00
2019.01.07,2019,1,7,443,443,2,up,23,20,10,/en/players/martin-redlicki/rc93/overview,martin-redlicki,rc93
2019.01.07,2019,1,7,444,444,2,up,24,20,15,/en/players/harrison-adams/ab54/overview,harrison-adams,ab54
2019.01.07,2019,1,7,445,445,2,up,24,20,17,/en/players/hernan-casanova/cg07/overview,hernan-casanova,cg07
2019.01.07,2019,1,7,446,446,2,up,30,19,6,/en/players/miliaan-niesten/n607/overview,miliaan-niesten,n607
2019.01.07,2019,1,7,447,447,2,up,18,19,7,/en/players/thiago-seyboth-wild/sx91/overview,thiago-seyboth-wild,sx91
2019.01.07,2019,1,7,448,448,2,up,21,19,14,/en/players/edan-leshem/ld26/overview,edan-leshem,ld26
2019.01.07,2019,1,7,449,449,47,up,22,19,15,/en/players/gijs-brouwer/bo10/overview,gijs-brouwer,bo10
2019.01.07,2019,1,7,450,450,1,up,22,18,2,/en/players/bastian-malla/mm24/overview,bastian-malla,mm24
2019.01.07,2019,1,7,451,451,59,up,27,18,3,/en/players/hugo-nys/n670/overview,hugo-nys,n670
2019.01.07,2019,1,7,452,452,,,19,18,8,/en/players/patrick-kypson/k0a3/overview,patrick-kypson,k0a3
2019.01.07,2019,1,7,453,453,,,26,18,11,/en/players/gregoire-jacq/j557/overview,gregoire-jacq,j557
2019.01.07,2019,1,7,454,454,34,down,20,18,12,/en/players/geoffrey-blancaneaux/bu54/overview,geoffrey-blancaneaux,bu54
2019.01.07,2019,1,7,455,455,,,23,17,3,/en/players/andrea-vavassori/va08/overview,andrea-vavassori,va08
2019.01.07,2019,1,7,456,456,,,24,17,4,/en/players/ji-hoon-son/so41/overview,ji-hoon-son,so41
2019.01.07,2019,1,7,457,457,,,23,17,5,/en/players/manuel-guinard/gh33/overview,manuel-guinard,gh33
2019.01.07,2019,1,7,458,458,,,26,17,6,/en/players/benjamin-mitchell/mk40/overview,benjamin-mitchell,mk40
2019.01.07,2019,1,7,459,459,,,19,17,8,/en/players/alafia-ayeni/a09p/overview,alafia-ayeni,a09p
2019.01.07,2019,1,7,460,460,,,29,17,10,/en/players/patricio-heras/h924/overview,patricio-heras,h924
2019.01.07,2019,1,7,461,461,,,18,17,10,/en/players/antoine-cornut-chauvinc/c0az/overview,antoine-cornut-chauvinc,c0az
2019.01.07,2019,1,7,462,462,,,32,17,10,/en/players/yannick-jankovits/j347/overview,yannick-jankovits,j347
2019.01.07,2019,1,7,463,463,,,22,17,11,/en/players/harry-bourchier/bj05/overview,harry-bourchier,bj05
2019.01.07,2019,1,7,464,464,,,20,16,8,/en/players/louis-wessels/wb25/overview,louis-wessels,wb25
