2019.02.11,2019,2,11,113,113,3,up,25,487,25,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2019.02.11,2019,2,11,114,114,3,up,29,472,23,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2019.02.11,2019,2,11,115,115,4,up,22,470,18,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2019.02.11,2019,2,11,116,116,1,down,22,470,23,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2019.02.11,2019,2,11,117,117,13,up,25,470,24,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2019.02.11,2019,2,11,118,118,2,up,30,468,31,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2019.02.11,2019,2,11,119,119,45,down,25,467,31,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2019.02.11,2019,2,11,120,120,2,up,27,455,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2019.02.11,2019,2,11,121,121,3,up,33,451,27,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2019.02.11,2019,2,11,122,122,6,up,33,450,22,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2019.02.11,2019,2,11,123,123,2,up,19,450,22,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2019.02.11,2019,2,11,124,124,6,down,19,450,26,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2019.02.11,2019,2,11,125,125,17,down,24,449,30,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2019.02.11,2019,2,11,126,126,3,up,26,433,21,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2019.02.11,2019,2,11,127,127,4,up,24,429,26,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2019.02.11,2019,2,11,128,128,5,up,24,425,28,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2019.02.11,2019,2,11,129,129,3,down,20,423,25,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2019.02.11,2019,2,11,130,130,3,down,31,423,21,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2019.02.11,2019,2,11,131,131,14,up,19,423,27,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2019.02.11,2019,2,11,132,132,2,up,22,414,19,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2019.02.11,2019,2,11,133,133,17,up,23,413,24,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2019.02.11,2019,2,11,134,134,2,down,31,412,21,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2019.02.11,2019,2,11,135,135,,,36,411,21,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2019.02.11,2019,2,11,136,136,,,33,410,32,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2019.02.11,2019,2,11,137,137,,,33,408,19,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2019.02.11,2019,2,11,138,138,,,35,407,25,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2019.02.11,2019,2,11,139,139,3,up,31,407,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2019.02.11,2019,2,11,140,140,70,up,33,405,15,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2019.02.11,2019,2,11,141,141,1,down,30,402,25,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2019.02.11,2019,2,11,142,142,1,down,33,399,24,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2019.02.11,2019,2,11,143,143,20,down,29,391,26,/en/players/jason-jung/j380/overview,jason-jung,j380
2019.02.11,2019,2,11,144,144,28,up,21,390,27,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2019.02.11,2019,2,11,145,145,6,down,25,389,19,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2019.02.11,2019,2,11,146,146,3,down,26,389,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2019.02.11,2019,2,11,147,147,,,28,384,16,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2019.02.11,2019,2,11,148,148,1,up,28,382,24,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2019.02.11,2019,2,11,149,149,2,up,36,380,16,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2019.02.11,2019,2,11,150,150,2,down,26,373,26,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2019.02.11,2019,2,11,151,151,5,down,30,372,21,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2019.02.11,2019,2,11,152,152,8,down,22,372,22,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2019.02.11,2019,2,11,153,153,,,23,370,21,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2019.02.11,2019,2,11,154,154,4,up,23,367,26,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2019.02.11,2019,2,11,155,155,1,down,33,366,24,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2019.02.11,2019,2,11,156,156,4,down,26,365,13,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2019.02.11,2019,2,11,157,157,2,down,25,352,22,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2019.02.11,2019,2,11,158,158,2,down,23,350,26,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2019.02.11,2019,2,11,159,159,6,up,25,349,29,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2019.02.11,2019,2,11,160,160,49,up,25,348,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2019.02.11,2019,2,11,161,161,2,up,26,346,20,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2019.02.11,2019,2,11,162,162,3,down,21,344,30,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2019.02.11,2019,2,11,163,163,3,down,30,341,26,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2019.02.11,2019,2,11,164,164,3,down,26,341,22,/en/players/darian-king/kc86/overview,darian-king,kc86
2019.02.11,2019,2,11,165,165,3,down,27,341,15,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2019.02.11,2019,2,11,166,166,9,down,22,339,24,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2019.02.11,2019,2,11,167,167,3,down,22,336,28,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2019.02.11,2019,2,11,168,168,69,down,27,333,26,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2019.02.11,2019,2,11,169,169,3,down,23,333,25,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2019.02.11,2019,2,11,170,170,2,down,28,330,21,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2019.02.11,2019,2,11,171,171,9,up,31,317,19,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2019.02.11,2019,2,11,172,172,1,down,26,312,19,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2019.02.11,2019,2,11,173,173,4,down,26,308,23,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2019.02.11,2019,2,11,174,174,1,down,24,305,28,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2019.02.11,2019,2,11,175,175,,,22,300,25,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2019.02.11,2019,2,11,176,176,1,up,31,298,28,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2019.02.11,2019,2,11,177,177,1,up,28,292,28,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2019.02.11,2019,2,11,178,178,11,down,24,291,29,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2019.02.11,2019,2,11,179,179,,,32,286,24,/en/players/james-ward/w503/overview,james-ward,w503
2019.02.11,2019,2,11,180,180,2,up,18,281,15,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2019.02.11,2019,2,11,181,181,2,up,20,279,14,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2019.02.11,2019,2,11,182,182,6,down,26,279,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2019.02.11,2019,2,11,183,183,9,down,23,278,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2019.02.11,2019,2,11,184,184,2,up,26,275,30,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2019.02.11,2019,2,11,185,185,2,up,27,273,30,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2019.02.11,2019,2,11,186,186,2,up,33,271,25,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2019.02.11,2019,2,11,187,187,2,up,33,270,11,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2019.02.11,2019,2,11,188,188,2,up,31,270,22,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2019.02.11,2019,2,11,189,189,2,up,26,269,21,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2019.02.11,2019,2,11,190,190,2,up,31,267,21,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2019.02.11,2019,2,11,191,191,2,up,20,267,15,/en/players/mikael-ymer/y268/overview,mikael-ymer,y268
2019.02.11,2019,2,11,192,192,6,up,28,265,29,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2019.02.11,2019,2,11,193,193,26,up,26,264,25,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2019.02.11,2019,2,11,194,194,2,up,19,262,15,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2019.02.11,2019,2,11,195,195,1,down,25,258,22,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2019.02.11,2019,2,11,196,196,3,up,20,257,24,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2019.02.11,2019,2,11,197,197,2,down,37,256,15,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2019.02.11,2019,2,11,198,198,2,up,23,254,21,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2019.02.11,2019,2,11,199,199,2,up,21,253,17,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2019.02.11,2019,2,11,200,200,3,down,24,251,16,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2019.02.11,2019,2,11,201,201,2,up,29,251,21,/en/players/donald-young/y124/overview,donald-young,y124
2019.02.11,2019,2,11,202,202,2,up,36,251,20,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2019.02.11,2019,2,11,203,203,2,up,28,251,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2019.02.11,2019,2,11,204,204,8,up,26,251,26,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2019.02.11,2019,2,11,205,205,1,up,32,250,25,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2019.02.11,2019,2,11,206,206,1,up,22,249,20,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2019.02.11,2019,2,11,207,207,18,up,25,248,20,/en/players/marcos-giron/gc88/overview,marcos-giron,gc88
2019.02.11,2019,2,11,208,208,,,28,247,23,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2019.02.11,2019,2,11,209,209,7,down,26,246,21,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2019.02.11,2019,2,11,210,210,1,up,23,245,18,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2019.02.11,2019,2,11,211,211,2,up,22,244,14,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2019.02.11,2019,2,11,212,212,2,up,34,242,24,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2019.02.11,2019,2,11,213,213,8,up,31,241,27,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2019.02.11,2019,2,11,214,214,1,up,25,239,27,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2019.02.11,2019,2,11,215,215,7,up,24,238,23,/en/players/gianluca-mager/ml57/overview,gianluca-mager,ml57
2019.02.11,2019,2,11,216,216,46,down,21,237,29,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2019.02.11,2019,2,11,217,217,1,down,30,236,19,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2019.02.11,2019,2,11,218,218,,,29,236,16,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2019.02.11,2019,2,11,219,219,35,down,35,233,17,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2019.02.11,2019,2,11,220,220,,,28,233,22,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2019.02.11,2019,2,11,221,221,36,down,33,232,18,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2019.02.11,2019,2,11,222,222,1,up,31,230,14,/en/players/andy-murray/mc10/overview,andy-murray,mc10
2019.02.11,2019,2,11,223,223,3,up,33,227,13,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2019.02.11,2019,2,11,224,224,5,up,28,227,23,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2019.02.11,2019,2,11,225,225,11,up,19,226,22,/en/players/alejandro-davidovich-fokina/dh50/overview,alejandro-davidovich-fokina,dh50
2019.02.11,2019,2,11,226,226,4,up,22,226,30,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2019.02.11,2019,2,11,227,227,5,up,34,224,20,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2019.02.11,2019,2,11,228,228,,,20,222,17,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2019.02.11,2019,2,11,229,229,4,up,22,222,27,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2019.02.11,2019,2,11,230,230,6,down,26,216,25,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2019.02.11,2019,2,11,231,231,10,up,27,216,17,/en/players/james-duckworth/d994/overview,james-duckworth,d994
2019.02.11,2019,2,11,232,232,15,down,31,216,13,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2019.02.11,2019,2,11,233,233,6,down,22,216,18,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
