2019.04.08,2019,4,8,63,63,,,20,819,29,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2019.04.08,2019,4,8,64,64,1,up,23,784,23,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2019.04.08,2019,4,8,65,65,1,up,35,782,29,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2019.04.08,2019,4,8,66,66,2,down,25,782,25,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2019.04.08,2019,4,8,67,67,,,24,778,30,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2019.04.08,2019,4,8,68,68,,,29,765,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2019.04.08,2019,4,8,69,69,,,29,763,34,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2019.04.08,2019,4,8,70,70,,,33,757,24,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2019.04.08,2019,4,8,71,71,,,31,735,22,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2019.04.08,2019,4,8,72,72,,,31,726,26,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2019.04.08,2019,4,8,73,73,,,22,726,21,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2019.04.08,2019,4,8,74,74,,,28,721,25,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2019.04.08,2019,4,8,75,75,,,26,716,27,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2019.04.08,2019,4,8,76,76,,,25,713,25,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2019.04.08,2019,4,8,77,77,,,40,709,24,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2019.04.08,2019,4,8,78,78,,,30,707,17,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2019.04.08,2019,4,8,79,79,,,26,704,16,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2019.04.08,2019,4,8,80,80,,,28,698,24,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2019.04.08,2019,4,8,81,81,12,up,27,693,25,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2019.04.08,2019,4,8,82,82,1,down,29,688,23,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2019.04.08,2019,4,8,83,83,1,down,33,687,24,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2019.04.08,2019,4,8,84,84,1,down,31,685,31,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2019.04.08,2019,4,8,85,85,1,down,26,683,27,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2019.04.08,2019,4,8,86,86,1,down,23,675,24,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2019.04.08,2019,4,8,87,87,,,29,655,26,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2019.04.08,2019,4,8,88,88,3,up,37,655,20,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2019.04.08,2019,4,8,89,89,1,down,19,655,26,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2019.04.08,2019,4,8,90,90,4,down,27,655,29,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2019.04.08,2019,4,8,91,91,2,down,28,655,21,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2019.04.08,2019,4,8,92,92,2,down,21,654,25,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2019.04.08,2019,4,8,93,93,3,up,28,648,22,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2019.04.08,2019,4,8,94,94,2,down,29,648,24,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2019.04.08,2019,4,8,95,95,1,down,20,645,27,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2019.04.08,2019,4,8,96,96,1,down,22,633,29,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2019.04.08,2019,4,8,97,97,,,33,605,17,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2019.04.08,2019,4,8,98,98,,,28,601,21,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2019.04.08,2019,4,8,99,99,21,up,21,600,28,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2019.04.08,2019,4,8,100,100,1,down,23,594,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2019.04.08,2019,4,8,101,101,1,down,25,588,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2019.04.08,2019,4,8,102,102,7,up,27,576,21,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2019.04.08,2019,4,8,103,103,2,down,23,573,27,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2019.04.08,2019,4,8,104,104,2,down,32,571,27,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2019.04.08,2019,4,8,105,105,2,down,30,568,30,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2019.04.08,2019,4,8,106,106,2,down,29,552,27,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2019.04.08,2019,4,8,107,107,2,down,26,545,22,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2019.04.08,2019,4,8,108,108,2,down,37,545,35,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2019.04.08,2019,4,8,109,109,2,down,25,535,21,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2019.04.08,2019,4,8,110,110,2,down,23,533,28,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2019.04.08,2019,4,8,111,111,1,up,24,524,32,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2019.04.08,2019,4,8,112,112,1,down,32,520,25,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2019.04.08,2019,4,8,113,113,3,down,26,518,33,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2019.04.08,2019,4,8,114,114,1,up,22,509,26,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2019.04.08,2019,4,8,115,115,2,down,35,507,30,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2019.04.08,2019,4,8,116,116,2,down,33,503,17,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2019.04.08,2019,4,8,117,117,1,down,29,498,21,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2019.04.08,2019,4,8,118,118,1,down,25,490,27,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2019.04.08,2019,4,8,119,119,1,down,19,486,24,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2019.04.08,2019,4,8,120,120,1,down,26,476,14,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2019.04.08,2019,4,8,121,121,,,22,460,22,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2019.04.08,2019,4,8,122,122,,,21,453,19,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2019.04.08,2019,4,8,123,123,,,28,452,25,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2019.04.08,2019,4,8,124,124,,,33,452,30,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2019.04.08,2019,4,8,125,125,,,31,452,22,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2019.04.08,2019,4,8,126,126,,,27,452,29,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2019.04.08,2019,4,8,127,127,,,25,450,22,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2019.04.08,2019,4,8,128,128,,,32,449,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2019.04.08,2019,4,8,129,129,,,19,445,26,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2019.04.08,2019,4,8,130,130,8,up,30,437,31,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2019.04.08,2019,4,8,131,131,1,down,23,431,26,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2019.04.08,2019,4,8,132,132,1,down,28,430,21,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2019.04.08,2019,4,8,133,133,1,down,33,426,28,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2019.04.08,2019,4,8,134,134,1,down,29,425,27,/en/players/jason-jung/j380/overview,jason-jung,j380
2019.04.08,2019,4,8,135,135,1,down,26,424,23,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2019.04.08,2019,4,8,136,136,1,down,23,423,25,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2019.04.08,2019,4,8,137,137,1,down,26,420,16,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2019.04.08,2019,4,8,138,138,1,down,33,420,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2019.04.08,2019,4,8,139,139,,,33,408,27,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2019.04.08,2019,4,8,140,140,11,up,21,407,30,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2019.04.08,2019,4,8,141,141,1,down,24,402,28,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2019.04.08,2019,4,8,142,142,1,down,29,390,25,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2019.04.08,2019,4,8,143,143,6,up,33,388,21,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2019.04.08,2019,4,8,144,144,2,down,23,388,23,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2019.04.08,2019,4,8,145,145,2,down,26,387,20,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2019.04.08,2019,4,8,146,146,2,down,23,384,23,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2019.04.08,2019,4,8,147,147,2,down,33,381,23,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2019.04.08,2019,4,8,148,148,2,down,30,379,26,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2019.04.08,2019,4,8,149,149,1,up,22,377,25,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2019.04.08,2019,4,8,150,150,2,down,25,376,29,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2019.04.08,2019,4,8,151,151,5,up,23,357,26,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2019.04.08,2019,4,8,152,152,,,37,355,15,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2019.04.08,2019,4,8,153,153,,,22,355,30,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2019.04.08,2019,4,8,154,154,5,up,26,353,24,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2019.04.08,2019,4,8,155,155,1,down,27,350,24,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2019.04.08,2019,4,8,156,156,1,down,25,344,22,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2019.04.08,2019,4,8,157,157,,,28,340,21,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2019.04.08,2019,4,8,158,158,,,35,338,22,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2019.04.08,2019,4,8,159,159,2,up,25,333,15,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2019.04.08,2019,4,8,160,160,2,up,27,332,21,/en/players/james-duckworth/d994/overview,james-duckworth,d994
2019.04.08,2019,4,8,161,161,2,up,21,332,30,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2019.04.08,2019,4,8,162,162,2,down,27,327,14,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2019.04.08,2019,4,8,163,163,1,up,31,326,19,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2019.04.08,2019,4,8,164,164,1,up,21,325,16,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2019.04.08,2019,4,8,165,165,12,up,25,318,21,/en/players/marcos-giron/gc88/overview,marcos-giron,gc88
2019.04.08,2019,4,8,166,166,,,31,317,21,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2019.04.08,2019,4,8,167,167,52,up,34,317,23,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2019.04.08,2019,4,8,168,168,2,up,22,317,26,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2019.04.08,2019,4,8,169,169,2,down,27,315,30,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2019.04.08,2019,4,8,170,170,12,up,18,314,20,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2019.04.08,2019,4,8,171,171,3,down,31,313,20,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2019.04.08,2019,4,8,172,172,,,19,310,22,/en/players/alejandro-davidovich-fokina/dh50/overview,alejandro-davidovich-fokina,dh50
2019.04.08,2019,4,8,173,173,2,down,25,308,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2019.04.08,2019,4,8,174,174,5,down,27,307,26,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2019.04.08,2019,4,8,175,175,4,up,24,307,28,/en/players/gianluca-mager/ml57/overview,gianluca-mager,ml57
2019.04.08,2019,4,8,176,176,2,down,27,304,25,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2019.04.08,2019,4,8,177,177,30,down,36,299,19,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2019.04.08,2019,4,8,178,178,3,down,20,296,14,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2019.04.08,2019,4,8,179,179,3,down,27,295,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2019.04.08,2019,4,8,180,180,7,down,31,292,28,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2019.04.08,2019,4,8,181,181,3,up,24,291,27,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2019.04.08,2019,4,8,182,182,4,down,28,291,31,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2019.04.08,2019,4,8,183,183,2,down,23,289,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2019.04.08,2019,4,8,184,184,4,down,32,286,24,/en/players/james-ward/w503/overview,james-ward,w503
2019.04.08,2019,4,8,185,185,4,up,27,280,28,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2019.04.08,2019,4,8,186,186,1,down,22,279,16,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2019.04.08,2019,4,8,187,187,1,down,32,278,26,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2019.04.08,2019,4,8,188,188,1,down,30,274,26,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2019.04.08,2019,4,8,189,189,6,down,33,274,27,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2019.04.08,2019,4,8,190,190,2,down,26,273,19,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2019.04.08,2019,4,8,191,191,26,up,29,272,20,/en/players/donald-young/y124/overview,donald-young,y124
2019.04.08,2019,4,8,192,192,1,down,19,272,19,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2019.04.08,2019,4,8,193,193,14,up,29,271,20,/en/players/roberto-marcora/mj01/overview,roberto-marcora,mj01
2019.04.08,2019,4,8,194,194,4,down,26,270,22,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2019.04.08,2019,4,8,195,195,1,down,24,270,26,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2019.04.08,2019,4,8,196,196,1,down,25,269,23,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2019.04.08,2019,4,8,197,197,5,down,26,269,25,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2019.04.08,2019,4,8,198,198,7,up,24,265,19,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2019.04.08,2019,4,8,199,199,6,down,23,265,21,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2019.04.08,2019,4,8,200,200,4,down,20,258,14,/en/players/mikael-ymer/y268/overview,mikael-ymer,y268
2019.04.08,2019,4,8,201,201,4,down,26,257,27,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2019.04.08,2019,4,8,202,202,4,down,22,257,31,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2019.04.08,2019,4,8,203,203,1,up,28,253,31,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2019.04.08,2019,4,8,204,204,4,down,21,253,17,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2019.04.08,2019,4,8,205,205,4,down,28,251,25,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2019.04.08,2019,4,8,206,206,4,down,26,251,30,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2019.04.08,2019,4,8,207,207,4,down,34,249,25,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2019.04.08,2019,4,8,208,208,,,26,248,20,/en/players/darian-king/kc86/overview,darian-king,kc86
2019.04.08,2019,4,8,209,209,10,down,20,247,24,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2019.04.08,2019,4,8,210,210,4,down,22,244,18,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2019.04.08,2019,4,8,211,211,,,24,237,18,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2019.04.08,2019,4,8,212,212,3,down,30,236,18,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2019.04.08,2019,4,8,213,213,3,down,28,236,23,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2019.04.08,2019,4,8,214,214,1,down,27,234,27,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2019.04.08,2019,4,8,215,215,3,down,25,233,22,/en/players/mathias-bourgue/bk19/overview,mathias-bourgue,bk19
2019.04.08,2019,4,8,216,216,2,down,31,230,13,/en/players/andy-murray/mc10/overview,andy-murray,mc10
2019.04.08,2019,4,8,217,217,2,down,34,228,14,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2019.04.08,2019,4,8,218,218,2,down,31,228,20,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2019.04.08,2019,4,8,219,219,1,up,22,226,33,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2019.04.08,2019,4,8,220,220,2,up,30,223,19,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2019.04.08,2019,4,8,221,221,11,up,25,222,28,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2019.04.08,2019,4,8,222,222,1,up,36,220,20,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2019.04.08,2019,4,8,223,223,2,down,28,220,20,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2019.04.08,2019,4,8,224,224,6,up,31,217,15,/en/players/santiago-giraldo/g725/overview,santiago-giraldo,g725
2019.04.08,2019,4,8,225,225,1,down,26,217,16,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2019.04.08,2019,4,8,226,226,1,down,31,216,24,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2019.04.08,2019,4,8,227,227,1,down,22,215,15,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2019.04.08,2019,4,8,228,228,1,down,24,213,22,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2019.04.08,2019,4,8,229,229,1,down,30,212,17,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2019.04.08,2019,4,8,230,230,1,down,24,208,15,/en/players/mikael-torpegaard/tc12/overview,mikael-torpegaard,tc12
2019.04.08,2019,4,8,231,231,2,up,32,206,8,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2019.04.08,2019,4,8,232,232,2,up,26,205,9,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2019.04.08,2019,4,8,233,233,7,up,24,204,15,/en/players/enzo-couacaud/cg94/overview,enzo-couacaud,cg94
2019.04.08,2019,4,8,234,234,2,up,23,203,29,/en/players/pedro-cachin/cg04/overview,pedro-cachin,cg04
