2018.12.24,2018,12,24,21,21,,,26,1795,29,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2018.12.24,2018,12,24,22,22,,,28,1785,20,/en/players/david-goffin/gb88/overview,david-goffin,gb88
2018.12.24,2018,12,24,23,23,,,27,1705,22,/en/players/pablo-carreno-busta/cd85/overview,pablo-carreno-busta,cd85
2018.12.24,2018,12,24,24,24,,,30,1605,24,/en/players/roberto-bautista-agut/bd06/overview,roberto-bautista-agut,bd06
2018.12.24,2018,12,24,25,25,,,22,1585,23,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2018.12.24,2018,12,24,26,26,,,32,1535,25,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628
2018.12.24,2018,12,24,27,27,,,19,1440,27,/en/players/denis-shapovalov/su55/overview,denis-shapovalov,su55
2018.12.24,2018,12,24,28,28,,,35,1410,28,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2018.12.24,2018,12,24,29,29,,,32,1400,24,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65
2018.12.24,2018,12,24,30,30,,,33,1370,28,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2018.12.24,2018,12,24,31,31,,,19,1298,26,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.12.24,2018,12,24,32,32,,,24,1245,23,/en/players/lucas-pouille/pf39/overview,lucas-pouille,pf39
2018.12.24,2018,12,24,33,33,,,28,1190,25,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2018.12.24,2018,12,24,34,34,,,35,1125,23,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2018.12.24,2018,12,24,35,35,,,23,1125,21,/en/players/nick-kyrgios/ke17/overview,nick-kyrgios,ke17
2018.12.24,2018,12,24,36,36,,,26,1122,27,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2018.12.24,2018,12,24,37,37,,,34,1106,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2018.12.24,2018,12,24,38,38,,,29,1083,23,/en/players/john-millman/mh30/overview,john-millman,mh30
2018.12.24,2018,12,24,39,39,,,20,1080,25,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2018.12.24,2018,12,24,40,40,,,31,1050,25,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2018.12.24,2018,12,24,41,41,,,29,1050,20,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.12.24,2018,12,24,42,42,,,30,1045,29,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2018.12.24,2018,12,24,43,43,,,23,1022,22,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2018.12.24,2018,12,24,44,44,,,29,1017,29,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2018.12.24,2018,12,24,45,45,,,34,1014,30,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.12.24,2018,12,24,46,46,,,31,1001,27,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2018.12.24,2018,12,24,47,47,,,26,985,31,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923
2018.12.24,2018,12,24,48,48,,,28,985,25,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.12.24,2018,12,24,49,49,,,21,974,26,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.12.24,2018,12,24,50,50,,,31,965,28,/en/players/robin-haase/h756/overview,robin-haase,h756
2018.12.24,2018,12,24,51,51,,,31,955,23,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2018.12.24,2018,12,24,52,52,,,29,935,29,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2018.12.24,2018,12,24,53,53,,,30,935,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.12.24,2018,12,24,54,54,,,22,932,24,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.12.24,2018,12,24,55,55,,,27,903,25,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.12.24,2018,12,24,56,56,,,31,895,25,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2018.12.24,2018,12,24,57,57,,,28,875,25,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018.12.24,2018,12,24,58,58,,,28,860,25,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2018.12.24,2018,12,24,59,59,,,29,855,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2018.12.24,2018,12,24,60,60,,,28,823,23,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.12.24,2018,12,24,61,61,,,27,814,23,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2018.12.24,2018,12,24,62,62,,,26,810,21,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2018.12.24,2018,12,24,63,63,,,26,810,27,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.12.24,2018,12,24,64,64,,,37,795,21,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.12.24,2018,12,24,65,65,,,30,790,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2018.12.24,2018,12,24,66,66,,,33,785,17,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2018.12.24,2018,12,24,67,67,,,29,780,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.12.24,2018,12,24,68,68,,,21,760,24,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2018.12.24,2018,12,24,69,69,,,31,750,31,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2018.12.24,2018,12,24,70,70,,,28,716,26,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.12.24,2018,12,24,71,71,,,33,715,16,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2018.12.24,2018,12,24,72,72,,,24,715,30,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.12.24,2018,12,24,73,73,,,25,714,29,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.12.24,2018,12,24,74,74,,,23,706,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.12.24,2018,12,24,75,75,,,23,701,23,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2018.12.24,2018,12,24,76,76,,,28,699,24,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.12.24,2018,12,24,77,77,,,25,691,24,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.12.24,2018,12,24,78,78,,,23,688,25,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.12.24,2018,12,24,79,79,,,27,682,25,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.12.24,2018,12,24,80,80,,,28,678,24,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.12.24,2018,12,24,81,81,,,21,663,29,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.12.24,2018,12,24,82,82,,,32,658,21,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.12.24,2018,12,24,83,83,,,26,655,13,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.12.24,2018,12,24,84,84,1,up,22,650,22,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.12.24,2018,12,24,85,85,1,up,26,638,18,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.12.24,2018,12,24,86,86,1,up,21,636,24,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.12.24,2018,12,24,87,87,1,up,27,636,25,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.12.24,2018,12,24,88,88,1,up,32,630,23,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.12.24,2018,12,24,89,89,1,up,25,629,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.12.24,2018,12,24,90,90,1,up,23,627,22,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.12.24,2018,12,24,91,91,1,up,24,622,21,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.12.24,2018,12,24,92,92,1,up,32,622,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.12.24,2018,12,24,93,93,1,up,23,621,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.12.24,2018,12,24,94,94,1,up,26,620,21,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2018.12.24,2018,12,24,95,95,1,up,30,612,15,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.12.24,2018,12,24,96,96,1,up,32,598,24,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.12.24,2018,12,24,97,97,1,up,28,594,26,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.12.24,2018,12,24,98,98,1,up,29,592,34,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.12.24,2018,12,24,99,99,1,up,21,590,18,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.12.24,2018,12,24,100,100,1,up,39,589,23,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.12.24,2018,12,24,101,101,1,up,29,573,25,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.12.24,2018,12,24,102,102,18,down,20,572,27,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.12.24,2018,12,24,103,103,,,20,563,22,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.12.24,2018,12,24,104,104,,,30,550,27,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.12.24,2018,12,24,105,105,,,35,543,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.12.24,2018,12,24,106,106,,,26,540,21,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018.12.24,2018,12,24,107,107,1,up,23,532,24,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.12.24,2018,12,24,108,108,1,up,18,527,27,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.12.24,2018,12,24,109,109,1,up,37,525,31,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.12.24,2018,12,24,110,110,3,down,29,521,21,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.12.24,2018,12,24,111,111,,,22,520,21,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.12.24,2018,12,24,112,112,1,up,20,518,27,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.12.24,2018,12,24,113,113,1,up,25,516,22,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.12.24,2018,12,24,114,114,1,up,31,514,24,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.12.24,2018,12,24,115,115,1,up,22,511,26,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.12.24,2018,12,24,116,116,1,up,28,507,24,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.12.24,2018,12,24,117,117,2,up,30,496,23,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.12.24,2018,12,24,118,118,2,up,25,491,21,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.12.24,2018,12,24,119,119,2,up,30,482,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.12.24,2018,12,24,120,120,3,up,24,475,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.12.24,2018,12,24,121,121,3,up,29,470,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.12.24,2018,12,24,122,122,4,down,25,466,23,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.12.24,2018,12,24,123,123,1,down,28,463,24,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.12.24,2018,12,24,124,124,1,up,33,460,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.12.24,2018,12,24,125,125,1,up,36,460,18,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.12.24,2018,12,24,126,126,1,up,29,460,30,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.12.24,2018,12,24,127,127,15,down,21,458,22,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.12.24,2018,12,24,128,128,,,22,445,28,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.12.24,2018,12,24,129,129,,,33,442,25,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.12.24,2018,12,24,130,130,,,31,440,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.12.24,2018,12,24,131,131,1,up,19,433,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.12.24,2018,12,24,132,132,1,up,24,433,27,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.12.24,2018,12,24,133,133,1,up,26,426,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.12.24,2018,12,24,134,134,1,up,32,424,30,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.12.24,2018,12,24,135,135,4,down,22,424,21,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.12.24,2018,12,24,136,136,,,25,421,25,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.12.24,2018,12,24,137,137,,,26,420,15,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.12.24,2018,12,24,138,138,,,35,413,21,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.12.24,2018,12,24,139,139,,,35,411,21,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.12.24,2018,12,24,140,140,2,up,25,387,23,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.12.24,2018,12,24,141,141,4,up,33,384,19,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.12.24,2018,12,24,142,142,1,down,33,383,21,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.12.24,2018,12,24,143,143,4,up,30,372,21,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.12.24,2018,12,24,144,144,4,up,19,372,29,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.12.24,2018,12,24,145,145,4,up,30,370,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.12.24,2018,12,24,146,146,4,up,22,367,18,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.12.24,2018,12,24,147,147,4,up,19,367,22,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2018.12.24,2018,12,24,148,148,5,up,30,360,25,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.12.24,2018,12,24,149,149,5,down,23,359,23,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.12.24,2018,12,24,150,150,5,up,26,359,30,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.12.24,2018,12,24,151,151,5,up,26,357,24,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.12.24,2018,12,24,152,152,5,up,27,355,20,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.12.24,2018,12,24,153,153,7,up,28,353,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.12.24,2018,12,24,154,154,4,up,25,352,22,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.12.24,2018,12,24,155,155,9,down,22,343,18,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.12.24,2018,12,24,156,156,4,down,21,336,28,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.12.24,2018,12,24,157,157,6,up,26,334,16,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.12.24,2018,12,24,158,158,4,up,26,333,23,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.12.24,2018,12,24,159,159,5,up,34,332,26,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.12.24,2018,12,24,160,160,5,up,28,332,21,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.12.24,2018,12,24,161,161,7,down,24,331,28,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.12.24,2018,12,24,162,162,5,up,21,323,28,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.12.24,2018,12,24,163,163,23,down,24,322,22,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.12.24,2018,12,24,164,164,6,up,30,318,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.12.24,2018,12,24,165,165,4,up,22,318,20,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2018.12.24,2018,12,24,166,166,23,down,21,318,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.12.24,2018,12,24,167,167,5,up,25,317,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.12.24,2018,12,24,168,168,7,down,33,317,22,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.12.24,2018,12,24,169,169,6,up,26,311,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.12.24,2018,12,24,170,170,4,down,22,307,22,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.12.24,2018,12,24,171,171,6,up,24,305,29,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.12.24,2018,12,24,172,172,1,up,23,303,26,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2018.12.24,2018,12,24,173,173,6,up,33,300,14,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.12.24,2018,12,24,174,174,6,down,23,300,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.12.24,2018,12,24,175,175,1,down,26,298,26,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.12.24,2018,12,24,176,176,4,up,30,297,31,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.12.24,2018,12,24,177,177,4,up,22,293,25,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.12.24,2018,12,24,178,178,6,up,26,285,14,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.12.24,2018,12,24,179,179,6,up,22,285,23,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.12.24,2018,12,24,180,180,2,up,31,283,21,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2018.12.24,2018,12,24,181,181,6,up,26,281,25,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.12.24,2018,12,24,182,182,11,down,31,278,16,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.12.24,2018,12,24,183,183,7,up,29,277,23,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.12.24,2018,12,24,184,184,9,up,28,276,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.12.24,2018,12,24,185,185,4,up,26,275,21,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2018.12.24,2018,12,24,186,186,5,up,31,273,21,/en/players/james-ward/w503/overview,james-ward,w503
2018.12.24,2018,12,24,187,187,7,up,22,272,21,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.12.24,2018,12,24,188,188,7,up,28,272,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2018.12.24,2018,12,24,189,189,13,down,33,271,23,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.12.24,2018,12,24,190,190,6,up,36,270,16,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.12.24,2018,12,24,191,191,13,down,28,268,24,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.12.24,2018,12,24,192,192,6,up,28,266,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2018.12.24,2018,12,24,193,193,6,up,29,264,21,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.12.24,2018,12,24,194,194,8,down,20,263,13,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2018.12.24,2018,12,24,195,195,9,up,38,262,20,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.12.24,2018,12,24,196,196,7,up,22,262,26,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2018.12.24,2018,12,24,197,197,9,up,31,261,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.12.24,2018,12,24,198,198,4,up,26,260,21,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.12.24,2018,12,24,199,199,8,up,23,254,20,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.12.24,2018,12,24,200,200,8,up,24,251,16,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.12.24,2018,12,24,201,201,9,up,36,251,21,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.12.24,2018,12,24,202,202,2,down,21,251,19,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2018.12.24,2018,12,24,203,203,11,up,23,248,17,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.12.24,2018,12,24,204,204,12,up,26,248,23,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2018.12.24,2018,12,24,205,205,7,up,32,247,19,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.12.24,2018,12,24,206,206,7,up,31,246,16,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.12.24,2018,12,24,207,207,10,down,18,246,12,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2018.12.24,2018,12,24,208,208,9,up,28,246,22,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2018.12.24,2018,12,24,209,209,16,up,22,238,29,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.12.24,2018,12,24,210,210,16,up,26,236,25,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2018.12.24,2018,12,24,211,211,52,down,29,236,15,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.12.24,2018,12,24,212,212,8,up,24,234,20,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2018.12.24,2018,12,24,213,213,14,up,32,234,23,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2018.12.24,2018,12,24,214,214,17,up,34,231,22,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.12.24,2018,12,24,215,215,14,down,25,231,25,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2018.12.24,2018,12,24,216,216,16,up,23,229,22,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.12.24,2018,12,24,217,217,16,up,19,229,12,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2018.12.24,2018,12,24,218,218,17,up,20,229,23,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2018.12.24,2018,12,24,219,219,36,down,27,228,25,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.12.24,2018,12,24,220,220,17,up,28,225,22,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.12.24,2018,12,24,221,221,,,22,224,18,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.12.24,2018,12,24,222,222,30,down,27,224,27,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.12.24,2018,12,24,223,223,15,up,28,223,23,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.12.24,2018,12,24,224,224,17,up,25,223,26,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2018.12.24,2018,12,24,225,225,15,up,30,222,25,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2018.12.24,2018,12,24,226,226,11,down,20,222,15,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2018.12.24,2018,12,24,227,227,22,down,26,221,20,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2018.12.24,2018,12,24,228,228,16,up,24,216,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2018.12.24,2018,12,24,229,229,18,down,26,216,15,/en/players/kevin-krawietz/kb92/overview,kevin-krawietz,kb92
2018.12.24,2018,12,24,230,230,15,up,34,215,19,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2018.12.24,2018,12,24,231,231,2,down,22,215,12,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.12.24,2018,12,24,232,232,16,up,25,214,21,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2018.12.24,2018,12,24,233,233,15,down,20,213,23,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.12.24,2018,12,24,234,234,8,up,26,206,13,/en/players/james-duckworth/d994/overview,james-duckworth,d994
