2019.02.18,2019,2,18,27,27,,,20,1443,26,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2019.02.18,2019,2,18,28,28,,,24,1440,23,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831
2019.02.18,2019,2,18,29,29,,,21,1405,23,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2019.02.18,2019,2,18,30,30,,,32,1340,22,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628
2019.02.18,2019,2,18,31,31,7,down,27,1310,19,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875
2019.02.18,2019,2,18,32,32,1,down,34,1280,28,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2019.02.18,2019,2,18,33,33,1,down,35,1205,24,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2019.02.18,2019,2,18,34,34,,,29,1190,24,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2019.02.18,2019,2,18,35,35,,,32,1180,27,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2019.02.18,2019,2,18,36,36,2,up,27,1150,28,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2019.02.18,2019,2,18,37,37,,,29,1088,23,/en/players/john-millman/mh30/overview,john-millman,mh30
2019.02.18,2019,2,18,38,38,2,down,27,1068,25,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2019.02.18,2019,2,18,39,39,,,29,1066,21,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2019.02.18,2019,2,18,40,40,1,up,29,1062,28,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2019.02.18,2019,2,18,41,41,27,up,33,1040,18,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2019.02.18,2019,2,18,42,42,,,21,1036,26,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2019.02.18,2019,2,18,43,43,,,28,1010,27,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2019.02.18,2019,2,18,44,44,,,35,1007,30,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2019.02.18,2019,2,18,45,45,,,31,1001,28,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2019.02.18,2019,2,18,46,46,4,up,28,975,27,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2019.02.18,2019,2,18,47,47,,,23,970,22,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2019.02.18,2019,2,18,48,48,2,down,22,965,25,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2019.02.18,2019,2,18,49,49,7,up,26,950,29,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923
2019.02.18,2019,2,18,50,50,3,up,31,945,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2019.02.18,2019,2,18,51,51,3,down,30,920,31,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2019.02.18,2019,2,18,52,52,12,down,34,915,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2019.02.18,2019,2,18,53,53,1,down,22,910,24,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2019.02.18,2019,2,18,54,54,,,28,910,25,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2019.02.18,2019,2,18,55,55,4,down,31,895,26,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2019.02.18,2019,2,18,56,56,33,up,21,883,20,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2019.02.18,2019,2,18,57,57,8,down,31,880,23,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2019.02.18,2019,2,18,58,58,3,down,31,825,28,/en/players/robin-haase/h756/overview,robin-haase,h756
2019.02.18,2019,2,18,59,59,1,down,29,795,31,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2019.02.18,2019,2,18,60,60,1,up,29,770,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2019.02.18,2019,2,18,61,61,2,up,26,770,27,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2019.02.18,2019,2,18,62,62,3,up,23,762,23,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2019.02.18,2019,2,18,63,63,15,up,33,751,24,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2019.02.18,2019,2,18,64,64,2,up,23,750,21,/en/players/nick-kyrgios/ke17/overview,nick-kyrgios,ke17
2019.02.18,2019,2,18,65,65,2,up,31,746,27,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2019.02.18,2019,2,18,66,66,11,up,21,746,28,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2019.02.18,2019,2,18,67,67,5,down,37,745,18,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2019.02.18,2019,2,18,68,68,8,down,24,740,30,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2019.02.18,2019,2,18,69,69,,,25,739,25,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2019.02.18,2019,2,18,70,70,2,up,28,738,24,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2019.02.18,2019,2,18,71,71,12,down,33,730,17,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2019.02.18,2019,2,18,72,72,1,down,23,729,22,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2019.02.18,2019,2,18,73,73,,,26,726,26,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2019.02.18,2019,2,18,74,74,10,up,30,722,16,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2019.02.18,2019,2,18,75,75,13,up,20,719,31,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2019.02.18,2019,2,18,76,76,2,down,27,711,29,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2019.02.18,2019,2,18,77,77,7,down,26,710,20,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2019.02.18,2019,2,18,78,78,3,down,22,710,25,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2019.02.18,2019,2,18,79,79,3,down,27,708,24,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2019.02.18,2019,2,18,80,80,16,down,28,696,25,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2019.02.18,2019,2,18,81,81,1,down,24,694,22,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2019.02.18,2019,2,18,82,82,3,down,29,680,33,/en/players/radu-albot/a829/overview,radu-albot,a829
2019.02.18,2019,2,18,83,83,26,down,29,675,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2019.02.18,2019,2,18,84,84,2,down,23,673,25,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2019.02.18,2019,2,18,85,85,2,up,26,669,14,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2019.02.18,2019,2,18,86,86,3,down,33,668,22,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2019.02.18,2019,2,18,87,87,1,down,29,665,27,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2019.02.18,2019,2,18,88,88,7,down,39,629,24,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2019.02.18,2019,2,18,89,89,1,up,28,627,22,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2019.02.18,2019,2,18,90,90,1,up,23,627,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2019.02.18,2019,2,18,91,91,2,up,22,623,23,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2019.02.18,2019,2,18,92,92,,,26,615,23,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2019.02.18,2019,2,18,93,93,3,up,31,605,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2019.02.18,2019,2,18,94,94,1,up,25,598,23,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2019.02.18,2019,2,18,95,95,10,down,23,594,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2019.02.18,2019,2,18,96,96,2,down,28,594,24,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2019.02.18,2019,2,18,97,97,,,29,579,23,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2019.02.18,2019,2,18,98,98,,,21,577,27,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2019.02.18,2019,2,18,99,99,1,up,30,560,29,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2019.02.18,2019,2,18,100,100,1,up,28,547,24,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2019.02.18,2019,2,18,101,101,1,up,35,547,28,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2019.02.18,2019,2,18,102,102,4,up,32,542,25,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2019.02.18,2019,2,18,103,103,6,up,23,541,26,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2019.02.18,2019,2,18,104,104,1,down,18,540,29,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2019.02.18,2019,2,18,105,105,6,up,37,531,32,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2019.02.18,2019,2,18,106,106,2,down,26,530,20,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2019.02.18,2019,2,18,107,107,47,up,23,529,27,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2019.02.18,2019,2,18,108,108,1,down,26,522,15,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2019.02.18,2019,2,18,109,109,1,down,21,517,21,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2019.02.18,2019,2,18,110,110,5,down,28,516,22,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2019.02.18,2019,2,18,111,111,1,down,32,511,25,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2019.02.18,2019,2,18,112,112,28,up,33,495,16,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2019.02.18,2019,2,18,113,113,,,25,493,26,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2019.02.18,2019,2,18,114,114,5,up,25,492,31,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2019.02.18,2019,2,18,115,115,16,down,21,492,24,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2019.02.18,2019,2,18,116,116,4,down,29,488,29,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2019.02.18,2019,2,18,117,117,1,down,22,476,24,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2019.02.18,2019,2,18,118,118,2,up,27,472,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2019.02.18,2019,2,18,119,119,5,down,29,472,23,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2019.02.18,2019,2,18,120,120,5,down,22,470,17,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2019.02.18,2019,2,18,121,121,25,up,26,469,28,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2019.02.18,2019,2,18,122,122,4,down,30,468,32,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2019.02.18,2019,2,18,123,123,6,down,25,458,23,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2019.02.18,2019,2,18,124,124,2,down,33,450,22,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2019.02.18,2019,2,18,125,125,1,down,19,450,26,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2019.02.18,2019,2,18,126,126,1,down,24,449,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2019.02.18,2019,2,18,127,127,4,down,19,438,22,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2019.02.18,2019,2,18,128,128,,,24,437,29,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2019.02.18,2019,2,18,129,129,3,down,26,433,21,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2019.02.18,2019,2,18,130,130,3,down,25,429,26,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2019.02.18,2019,2,18,131,131,12,up,29,429,27,/en/players/jason-jung/j380/overview,jason-jung,j380
2019.02.18,2019,2,18,132,132,9,up,30,424,26,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2019.02.18,2019,2,18,133,133,3,down,31,423,22,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2019.02.18,2019,2,18,134,134,3,down,19,423,28,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2019.02.18,2019,2,18,135,135,6,down,20,417,24,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2019.02.18,2019,2,18,136,136,1,up,33,415,20,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2019.02.18,2019,2,18,137,137,5,down,22,414,19,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2019.02.18,2019,2,18,138,138,4,up,33,414,25,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2019.02.18,2019,2,18,139,139,6,down,23,413,23,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2019.02.18,2019,2,18,140,140,5,down,36,411,20,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2019.02.18,2019,2,18,141,141,5,down,33,410,32,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2019.02.18,2019,2,18,142,142,4,down,35,407,25,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2019.02.18,2019,2,18,143,143,4,down,31,407,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2019.02.18,2019,2,18,144,144,23,down,33,406,27,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2019.02.18,2019,2,18,145,145,4,up,36,400,16,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2019.02.18,2019,2,18,146,146,12,down,31,399,21,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2019.02.18,2019,2,18,147,147,2,down,25,389,19,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2019.02.18,2019,2,18,148,148,1,down,28,384,16,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2019.02.18,2019,2,18,149,149,5,down,21,384,27,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2019.02.18,2019,2,18,150,150,2,down,28,382,24,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2019.02.18,2019,2,18,151,151,2,up,23,377,22,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2019.02.18,2019,2,18,152,152,3,up,33,374,24,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2019.02.18,2019,2,18,153,153,2,down,30,372,21,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2019.02.18,2019,2,18,154,154,2,down,22,372,22,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2019.02.18,2019,2,18,155,155,11,up,22,365,24,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2019.02.18,2019,2,18,156,156,3,up,25,357,29,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2019.02.18,2019,2,18,157,157,,,25,352,21,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2019.02.18,2019,2,18,158,158,,,23,350,25,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2019.02.18,2019,2,18,159,159,1,up,25,348,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2019.02.18,2019,2,18,160,160,3,up,30,348,26,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2019.02.18,2019,2,18,161,161,,,26,346,20,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2019.02.18,2019,2,18,162,162,2,up,26,341,22,/en/players/darian-king/kc86/overview,darian-king,kc86
2019.02.18,2019,2,18,163,163,2,up,27,341,15,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2019.02.18,2019,2,18,164,164,6,up,28,336,22,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2019.02.18,2019,2,18,165,165,2,up,22,336,28,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2019.02.18,2019,2,18,166,166,2,up,27,333,26,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2019.02.18,2019,2,18,167,167,2,up,23,333,25,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2019.02.18,2019,2,18,168,168,18,down,26,331,25,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2019.02.18,2019,2,18,169,169,13,down,26,317,12,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2019.02.18,2019,2,18,170,170,1,up,31,317,19,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2019.02.18,2019,2,18,171,171,9,down,21,315,29,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2019.02.18,2019,2,18,172,172,1,up,26,308,23,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2019.02.18,2019,2,18,173,173,1,up,24,305,28,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2019.02.18,2019,2,18,174,174,2,up,31,304,29,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2019.02.18,2019,2,18,175,175,,,22,300,25,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2019.02.18,2019,2,18,176,176,4,down,26,297,18,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2019.02.18,2019,2,18,177,177,,,28,292,29,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2019.02.18,2019,2,18,178,178,,,24,291,29,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2019.02.18,2019,2,18,179,179,,,32,286,24,/en/players/james-ward/w503/overview,james-ward,w503
2019.02.18,2019,2,18,180,180,,,18,281,16,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2019.02.18,2019,2,18,181,181,,,20,279,14,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2019.02.18,2019,2,18,182,182,,,26,279,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2019.02.18,2019,2,18,183,183,,,23,278,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2019.02.18,2019,2,18,184,184,,,26,275,30,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2019.02.18,2019,2,18,185,185,,,27,273,30,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2019.02.18,2019,2,18,186,186,,,33,271,26,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2019.02.18,2019,2,18,187,187,1,up,32,270,23,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2019.02.18,2019,2,18,188,188,1,up,26,269,21,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2019.02.18,2019,2,18,189,189,1,up,31,267,21,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2019.02.18,2019,2,18,190,190,3,up,26,267,26,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2019.02.18,2019,2,18,191,191,3,up,19,262,15,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2019.02.18,2019,2,18,192,192,5,up,37,261,15,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2019.02.18,2019,2,18,193,193,2,up,25,258,21,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2019.02.18,2019,2,18,194,194,18,up,34,257,25,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2019.02.18,2019,2,18,195,195,28,up,33,255,13,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2019.02.18,2019,2,18,196,196,2,up,23,254,21,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2019.02.18,2019,2,18,197,197,1,down,20,254,23,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2019.02.18,2019,2,18,198,198,1,up,21,253,17,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2019.02.18,2019,2,18,199,199,2,up,29,251,20,/en/players/donald-young/y124/overview,donald-young,y124
2019.02.18,2019,2,18,200,200,2,up,36,251,20,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2019.02.18,2019,2,18,201,201,2,up,28,251,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2019.02.18,2019,2,18,202,202,2,up,26,251,26,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2019.02.18,2019,2,18,203,203,16,down,33,250,10,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2019.02.18,2019,2,18,204,204,12,down,28,250,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2019.02.18,2019,2,18,205,205,,,32,250,25,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2019.02.18,2019,2,18,206,206,15,down,20,249,14,/en/players/mikael-ymer/y268/overview,mikael-ymer,y268
2019.02.18,2019,2,18,207,207,,,25,248,20,/en/players/marcos-giron/gc88/overview,marcos-giron,gc88
2019.02.18,2019,2,18,208,208,,,28,247,24,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2019.02.18,2019,2,18,209,209,,,26,246,22,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2019.02.18,2019,2,18,210,210,21,up,27,245,18,/en/players/james-duckworth/d994/overview,james-duckworth,d994
2019.02.18,2019,2,18,211,211,1,down,23,245,18,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2019.02.18,2019,2,18,212,212,8,up,28,245,23,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2019.02.18,2019,2,18,213,213,2,up,24,245,24,/en/players/gianluca-mager/ml57/overview,gianluca-mager,ml57
2019.02.18,2019,2,18,214,214,14,down,24,244,15,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2019.02.18,2019,2,18,215,215,4,down,22,244,14,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2019.02.18,2019,2,18,216,216,2,down,25,239,28,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2019.02.18,2019,2,18,217,217,1,down,21,237,30,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2019.02.18,2019,2,18,218,218,1,down,30,236,19,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2019.02.18,2019,2,18,219,219,1,down,29,236,16,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2019.02.18,2019,2,18,220,220,1,down,35,233,16,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2019.02.18,2019,2,18,221,221,4,up,19,233,22,/en/players/alejandro-davidovich-fokina/dh50/overview,alejandro-davidovich-fokina,dh50
2019.02.18,2019,2,18,222,222,4,up,22,233,31,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2019.02.18,2019,2,18,223,223,1,down,31,230,14,/en/players/andy-murray/mc10/overview,andy-murray,mc10
2019.02.18,2019,2,18,224,224,,,28,230,24,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2019.02.18,2019,2,18,225,225,10,up,21,228,16,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2019.02.18,2019,2,18,226,226,2,up,21,225,18,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2019.02.18,2019,2,18,227,227,2,up,22,225,28,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2019.02.18,2019,2,18,228,228,1,down,34,224,20,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2019.02.18,2019,2,18,229,229,23,down,22,223,20,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2019.02.18,2019,2,18,230,230,,,26,216,25,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2019.02.18,2019,2,18,231,231,1,up,31,216,12,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2019.02.18,2019,2,18,232,232,4,up,30,216,17,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2019.02.18,2019,2,18,233,233,,,22,216,18,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
